"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Chiapas","Francisco Leon",7.95962490380331e-05,0,5.24887498747567e-05,0,1.35636004553533e-05,4.68526641416098e-05,0,0,0,7.45771233058495e-05,4.70871261366936e-05,0,0,6.5234145583826e-06,0,0,0,3.72384892227649e-05,7.51594207316708e-05,0,0.000104822060036266,0,0,2.17679969197114e-05,0.000152816937638561,0,0,6.75908481935676e-05,0,0,2.19169510520766e-05,0,1.8151858020974e-05,0.000196259618391383,0,0.000265398996583178,1.40923028147593e-05,1.59254780097924e-05,0,0,0.000225004699145986,0,3.15966883225278e-05,1.08323946883665e-05,0,0,1.7954939845733e-05,3.95497943828821e-05,0,0,0
"Chiapas","Frontera Comalapa",0.00201226769568431,0,0.00179137059350355,0.000238992047667292,0.000236683608664991,0.000144996378166149,0.000886251748417823,0.00129884202692345,0.00361158070965846,0.00536518615364552,0.00230616164840125,0,6.77649847543264e-05,0.000164797116739016,0.00241889732428853,0.000209718670983524,0.000132229337477365,0.00730208020608524,0.000789039293364057,0,0.00138740041304763,0.00499587452638044,0.00186912993570057,0.000422990702325392,0.00329598373346842,0.000882164953028314,0,0.000271435306757988,0.000100979068669273,0,0.000465121679504154,0.000195458179631147,0.000197000861800813,0.00108178216567141,0.00154225473877026,0.00371870089460675,6.00621108703428e-05,0.00105952689623655,0.000740053133838289,0,0.00388342087989647,0,0.00450791092725321,9.01391388032695e-05,0.000357294758059761,0,0.00268094901131457,0.000557881802171653,0.00461423193447531,9.81783797600256e-05,0.000439538390565748
"Chiapas","Frontera Hidalgo",0.0002013071184976,0,0.000196489504559751,0.000215541856579394,0.000145850973938175,0.000121305526831857,3.24264158365083e-05,0.000314300342264291,0.000838382822938897,0.000249010701922632,0.000863651436381201,0,0.000229326718743419,4.12585472756197e-05,0.000257291840483349,0.000173595071198443,0.000114735988641107,8.81726181718272e-05,0.0001122851466525,0,0.000529776241086872,0.000706631078133309,0.000227081957231558,0.000180973461745311,0.00025421199768039,0.000246150361973339,0.00141416695031615,0,0.000119750640035575,0,9.66037261286803e-05,3.16522059151118e-05,8.09780978326725e-05,0.00018571541622395,0,0.00021500312655388,0.000266648120159494,0.000151855941873993,2.40899077993013e-05,0.000593038817882786,7.6164214379885e-05,0,0.000180372575283569,0.00011753096028381,8.58410773269021e-05,0,0.000336620280154573,3.04513755864082e-05,0,9.49349975422105e-05,0
"Chiapas","Huehuetan",0.00291394416131152,0,0.0004513204516165,4.88007393020284e-05,0.000203657599288184,0.000177930822184086,0.000994839430658708,0.00118974498408244,0.00198702691510794,0.00218465676119229,0.000732736480167141,0.00104022104267032,0,7.27089829559752e-05,0.000204396409151899,0.000297605135856772,0.000234788923924923,0.00251225690024198,0.00105969803871047,0,0.000426205363442955,0.00445920828670308,0.000336499194269549,0.000133274908482474,0.00223541151858118,0.000120003756836108,0,0.000321253564850171,0.000116249768264826,0,0.000813723066010395,0.000138874228118704,0.00024403902343743,0.000739769212919775,0,0.000532008442731343,0.0002755470667167,0.000126977066922977,0.000343447525833443,0.00184527265530899,0.00273309034793702,0.000536454642035463,0.00231122967986178,0.000383715496530999,0.000105403407198963,0,0.00389709265875255,0.000171984362887947,0.000531185518893098,0.000375283353139416,0.000232365769283107
"Chiapas","Huitiupan",0,0,4.03877840239432e-05,0.00111984913654927,1.07340293245102e-05,0,0,0,0,0.000185104267511535,0.00015596710421919,0,0,3.54265598427348e-05,8.273176765493e-05,0,1.46323198773357e-05,5.5494679033228e-05,0.000140117915469194,0,0,0,1.9767820421791e-05,0,0.000101346031390209,0.000250261559797396,0,0,1.67813614038174e-05,0,5.64424546418273e-05,1.56684981430027e-05,0,5.68574874063349e-05,0,0,0.00206336872174418,0,0.000101663448315513,0,4.66809317937413e-05,0,0.000515892768772356,1.22486022212207e-05,0,0,4.0237201603936e-05,0,0,9.12514656593415e-06,0
"Chiapas","Huixtan",0.000679180133960938,0,8.64870208351777e-05,0,1.16661493066365e-05,0,0.000143302696003873,0,0,0.00173822737158337,0.000157163003521177,0,0,4.53908036141933e-05,6.48589161440206e-05,0,0.000109957394265419,0.000568200309367029,0.000190679228485444,0,3.82162161448215e-05,0.00148507967567946,6.96137378306204e-05,3.51445879437329e-05,4.96147704711426e-05,6.26906489121569e-05,0,7.81115083537365e-05,5.68417279212424e-06,0,1.59881462498157e-05,0,5.22690448332117e-05,7.21265159070752e-05,0,0.000126341148921469,6.79703422495308e-05,0,0.000126030258010418,0,3.1985422476997e-05,0,0.00017470204566677,9.25575758980657e-06,2.32034724884644e-05,0,4.92480410756732e-05,4.17077053392539e-05,0.000725168262713485,8.7819562741369e-05,0
"Chiapas","Huixtla",0.00143845967801404,0,0.000368647769294572,0.00017406326028306,0.000308092538338301,8.44224411643017e-05,0.000847411647265155,0.00116073810423551,0.00210636320457834,0.00157472930475491,0.000427321328338717,0,0,0.000310857797696515,0.000234875410402191,0.000241373066148318,0.000839832930521724,0.000992180815338875,0.00122929391280643,0.00476580532684717,0.000820738898047375,0.00355433583354576,0.000632098753944158,0.000789517451267232,0.0010442897633894,0.000119068154945102,0.00164404823505647,0.000120570302604681,0.000157299352616044,0,0.000350353365460551,0.000285712164162907,0.000140483948392579,0.000828475344043992,0,0.000634085353262901,0.00201160164630681,0.000197021389647153,0.000166817043368778,0.00058179177056198,0.00131688006441724,0,0.00109645863655233,0.000214239589972581,0.000380533421012149,0,0.000653431809858348,0.000113618136300245,0,0.00036251240176746,0
"Chiapas","Ixhuatan",8.60395536310338e-05,0,7.37912923708335e-06,0,1.20187712114283e-05,0,0,0.0001277224717091,0,0.00024890744088673,4.64131639506133e-05,0,0,5.88045747869778e-06,1.71377037344929e-05,4.30919304069094e-05,0,3.2650792647913e-05,4.0043272626381e-05,0,0,0,0.000141644071148133,5.93878451774551e-05,0,0.000149140240789431,0,0,0,0,4.82870672610954e-05,0,0,4.60468552997271e-05,0,3.1582124636676e-05,4.46778603470157e-05,2.75227007965034e-05,6.36344352742516e-05,0,1.59927112384984e-05,0,3.90149923956384e-05,3.72829817511689e-06,1.42345875295518e-05,0,0.000229737908553642,0,0,2.33822484556386e-05,0
"Chiapas","Ixtacomitan",0.000154054377111533,0,2.03510855820111e-05,0,4.35009878650007e-06,0,4.39558081339333e-05,0,0,4.73835025671615e-05,3.25535506590478e-05,0,0,4.00945643335072e-06,1.98743032518877e-05,0,0,2.34631123093176e-05,0.00012741319716774,0,0,0,0,0,6.72555777497708e-05,0,0,3.18592895458844e-05,0,0,1.61426855940814e-05,0,0,5.2150280158712e-05,0,7.44799698826601e-05,0,3.42352173746477e-05,2.40899077993013e-05,0,0,0,0,2.80714123694163e-05,3.06002870377268e-05,0,0,2.59968673495759e-05,0,0,0
"Chiapas","Ixtapa",0,0,5.47179092069436e-05,4.49372455578003e-05,5.00625803304271e-06,0,0,0,0,4.07604859757314e-05,3.71623788914662e-05,0,0,0,0,0,3.27911766843128e-05,0.000133333189394496,0,0,0,0,0,6.83564498685647e-05,4.2376186765553e-05,0,0,0,4.48616145883427e-05,0,1.60612950626179e-05,0,1.02552426776058e-05,8.40437694184628e-06,0,0,0,1.36986763461119e-05,0,0,0,0,1.34429727608596e-05,1.37730894522956e-06,0,0,0,0,0,0,0
"Chiapas","Ixtapangajoya",5.60280892765642e-05,0,0,1.63833022227921e-05,3.91271553647633e-06,0,0,0,0,0.000100873357208364,5.66744665854381e-05,0,0,0,1.98743032518877e-05,0,8.02690620567771e-05,5.5494679033228e-05,0,0,0,0,0,1.3715512286783e-05,0,3.30811651243446e-05,0,0,0,0,0,0,5.02194544743684e-06,1.9675557482872e-05,0,0,2.61992215428081e-05,2.79269911948391e-05,0.000114691612567832,0,0,0,3.03831863002598e-05,4.3866814583028e-06,0,0,0,4.14147068234577e-05,0,2.18235160097787e-05,0
"Chiapas","Jiquipilas",0.000114536596618095,0,7.41715586451253e-05,0.000151511262707045,9.45328888538762e-05,0.000155966440478825,0.000237110717599707,5.6993260094432e-05,0,0.000225921403302369,0.000111227706725546,0,0.000123131112902606,6.85533723826968e-05,6.48589161440206e-05,0,7.49461045351282e-05,0.00049675140154074,0.000166682363653579,0,0.0023973812182732,0.000137625509732568,0,9.01244467882761e-05,0.000226502112736238,0.000112256653055412,0,6.27961449654908e-05,4.83134037453965e-05,0,0.000105897283589473,1.82696749200368e-05,7.44185900744992e-05,0.000224983615645725,0,0.000184217773432019,7.59593217209257e-05,4.75912528200854e-05,6.36344352742516e-05,0,0.000310703642408929,0,0.000178375163280014,5.66236326254081e-05,7.94364133827785e-05,0,0.000259325215314677,0.000137967237500842,0,0.000143800197045295,0
"Chiapas","Jitotol",1.85003863454483e-05,0,3.677668520296e-05,0.000163304782739035,6.80730336678479e-06,1.33055903141232e-05,0,0,0,5.22808483971626e-05,3.41081671363061e-05,0,3.92108965801804e-05,0,0,0,0,2.34631123093176e-05,0,0,0,0,0,0,0,0,0,0,0.000157884696567158,0,5.85565598945867e-06,0,0,1.70888997817541e-05,0,0,5.41165650777767e-05,2.75227007965034e-05,0,0,2.60693493554385e-05,0,3.66753628269651e-05,3.5305921404787e-06,0,0,2.84964255860976e-05,7.46392005747855e-05,0,3.49321372004702e-05,0
"Chiapas","Juarez",0.000449437797037841,0,9.9951862036657e-05,0.000111867119691547,3.53026183406981e-05,4.58019895174305e-05,0,0.000214176401426437,0.000663530101750005,0.000136341488057895,9.91520018740978e-05,0,0,4.82567076028719e-05,0.000409678854658951,0.000130978395280157,3.74938129905225e-05,0.000325286962803342,0.000271222765483027,0,0.000341137837823822,0.000377488691947956,0.000160029938916132,0.000138052558305948,0.000504377074417586,0.000257450598745856,0,5.4149406620563e-05,3.11818783636066e-05,0,3.28279693394465e-05,8.43804129877003e-05,3.5133768615305e-05,0.000347142063832216,0,0.000241898085832959,8.63417050817158e-05,2.54469797959588e-05,4.56517159083025e-05,0,0.00014268106037652,0,0.000149700197275203,0.000163977294358669,5.89344224501643e-05,0,0.000679003802523352,9.13541267592246e-05,0.00136110819580291,2.51559128949794e-05,0
"Chiapas","La Concordia",0.000706076382662358,0,0.000216905341707148,0.00035456103421041,0.000157748769876621,1.78119549207428e-05,0.00177101083920918,0.00107448424644726,0.00108887915973732,0.0013064769580454,0.000299303433792722,0,0.000750621037757455,0.000162566975416874,0.00012800305825565,5.00967810871392e-05,9.26222402067966e-05,0.00292257537955413,0.000448997668284628,0,0.00180517502613984,0.00349555571633653,0.000869221841698,3.0736601610821e-05,0.00254449471029374,0.000568524983820478,0.00141416695031615,0.000130705212305938,8.40229266747717e-05,0,0.000132451796826587,3.16522059151118e-05,0.000366643602862323,0.000304941856430724,0,0.000747002173685167,0.000248290751757246,2.54469797959588e-05,0.00037536060344325,0,0.00106724407777718,0,0.00294352125694204,0.000100284693385585,0.000124501068177548,0.00459471793346619,0.00050320314606931,8.59496417675038e-05,0.00136110819580291,1.06838790117941e-05,0
"Chiapas","La Grandeza",0.000181839832877831,0,2.01478019971058e-05,0,1.77534305571652e-05,1.75287219304595e-05,0.000719470045589929,0.00120014855424168,0.000902396256083852,0.000411459932680582,0.000153220532768646,0,5.53661281482801e-05,1.27873476638292e-05,0.000146120026980485,8.65781683841109e-05,0,0.00116368206583225,0,0,3.82162161448215e-05,0.000377488691947956,0.000109292846125865,0,0.00010746624541578,0,0,0,1.27382886577961e-05,0,7.52443639808635e-05,0,5.99471972436628e-05,0.000170118924747926,0,0.000559293122009158,2.26943459957321e-05,2.54469797959588e-05,0.000319363586621503,0,0.000337407860464004,0,0.000248825034254014,8.02899291613314e-06,2.00993618110083e-05,0,0.000875927529419847,1.54493431469559e-05,0,6.38663093441326e-05,0
"Chiapas","La Independencia",9.98783777836231e-05,0,6.94621238907078e-05,0,2.45476623900503e-05,7.43955155631453e-05,3.85405532557195e-05,0,0,0.000933932960875604,0.000138968274934449,0,0,1.36797365576685e-05,0.00016583003561201,0,0,0.000767204973784857,3.43420419647477e-05,0,5.21723316685532e-05,0.000379560844762009,5.35927575879667e-05,1.87242570881032e-05,0.000553932201253603,3.30811651243446e-05,0,0,0,0.00209926567599081,0.000437583416543163,3.16522059151118e-05,1.14942840676284e-05,8.78470178303395e-05,0,0.000419074473019579,0,4.14861963939229e-05,0.000251302318905651,0,0.000505120599564716,0,0.000375760814575483,2.73184623228361e-05,8.14113777757565e-05,0,0.000720674762476093,3.30694421283351e-05,0,0,0
"Chiapas","La Libertad",0,0,0,0,5.64470717275303e-06,1.65245041977429e-05,0,0,0,4.79123003139592e-05,0,0,0,6.08694517445537e-06,0,0,0,0,4.65525457744356e-05,0,3.82162161448215e-05,0,0,0,0,2.42319427996066e-05,0,8.56904770195683e-05,0,0,7.99407312490787e-06,3.68925344479667e-05,0,1.97429375537026e-05,0,0,0,0,0,0,0,0,9.65831157200358e-05,1.74061506848457e-05,0,0,1.7954939845733e-05,0,0,0,0
"Chiapas","La Trinitaria",0.00240352974166152,0,0.000554361268575317,0.000142334064067492,0.000367809930187861,0.000182367069791647,0.000441933134390087,0.000604632983379358,0.00187505013134894,0.00403288015123866,0.00318971436678775,0,8.42921993959542e-05,0.000275227568227679,0.00240395148335515,0.000636019126073474,6.33576004521252e-05,0.00467521435336621,0.000414441479304024,0.0107714531370596,0.000381615554839934,0.00123347775983048,0.000833945690183717,0.0013313834382067,0.00409288838194768,0.0022496781050924,0,5.8664368451109e-05,5.0944775686884e-05,0,0.00164592020784842,0.000189750950387562,0.000106065731749988,0.000907968381286982,0,0.00731504618599775,6.21225643918354e-05,0.000520668452501472,0.00168556397513477,0.00270573291339277,0.00515393652097783,0.00323937062332071,0.00325682315185473,6.44385984579076e-05,0.000274417125074544,0.0021103724455051,0.00573113042675144,0.00106715477509774,0.00115310668757407,6.07548788090432e-05,0
"Chiapas","Larrainzar",1.85003863454483e-05,0,9.63472522720453e-05,0,3.26060667102526e-05,0,0,0,0,0.000329602579038885,2.44923720310942e-05,0,0,1.35808070759237e-06,1.14998808343001e-05,0,0,0.000101594723701992,0,0,0,0,3.78367206978746e-05,2.17679969197114e-05,0.000225864077427044,0.00010116204483561,0,0.000242452742537155,9.02139513587863e-06,0,8.14861246917356e-06,0,1.52771881250427e-05,1.77743210948103e-05,0,0,0,0.000146780799695251,0,0,0,0,0,6.23389750693193e-06,1.42345875295518e-05,0,1.7954939845733e-05,0.00016648093041178,0,2.04495456511494e-05,0
"Chiapas","Las Margaritas",0.00182206533186791,0,0.000123053933396861,0.000129284184693461,0.000428857584857521,0.000197810078057294,5.53910797360064e-05,0.000676800390263892,0,0.0039516473162236,0.00101311348727258,0,0.000766339392549227,0.000111056467320475,0.000509045935127453,0.00225163347799238,0.000123671385109918,0.00308185863303436,0.000474215465158025,0.0445927528824229,0.000886762742965694,0.003698293514292,0.00179775912746163,0.000630619990104397,0.00255596761030155,0,0,0.000181008838244639,7.78294402429865e-05,0.0127565872232703,0.000957936516157926,0.000141239651464737,0.000373426347878658,0.000613566481319389,0,0.00131366764830088,0.000136367234206297,0.000738549882984286,0.00283821729615673,0,0.00125305006651301,0.005440757060235,0.00140264252885022,5.49740326783663e-05,0.000186299444204022,0.166145524491488,0.00218709597250437,0.0010203833187028,0.0071198344708151,0.000203355917260053,0
"Chiapas","Las Rosas",3.71700582699007e-05,0,0.000105504826211084,0,4.03926870361056e-05,0,0,7.78065326313511e-05,0,0.000180984744267177,0.000140162196362014,0,0,1.28044996805794e-05,7.85784091600395e-05,0,0,2.34631123093176e-05,3.43420419647477e-05,0,5.31809136265726e-05,0,2.3495126305565e-05,1.60583583833937e-05,0.0002323071121534,0,0,0,2.83292278395993e-05,0,2.41435336305477e-05,2.12395197049591e-05,1.25059024109088e-05,2.4970764572355e-05,0,0.000156526494209492,0,1.17483034498469e-05,0,0,6.80521911473456e-05,0,0.00016133866444758,6.54200722810881e-06,0,0.00489472599202188,2.84964255860976e-05,0.000118059799659026,0.000621921168680973,0,0
"Chiapas","Mapastepec",0.00108704405470324,0,0.00036013796331491,0.00152739448740202,0.000286833166066763,0.000271867705409001,0.000485413679541356,0.00190436767586887,0,0.00368179441014824,0.000991009370058203,0.0148565940553863,0.000198527619008556,0.00018897979988141,0.000636722559630768,0.00043416275784218,0.000516165626160875,0.00377735407856217,0.00173560629994878,0,0.00104208980946854,0.00403808821375878,0.000464637791801592,0.000327516106707395,0.00343769882648057,0.000906414609905196,0.0139907492237366,5.4149406620563e-05,0.00026011096901941,0,0.00136839733105456,0.000484077432212362,0.000244175568309419,0.00134571655054997,0,0.00111051536301203,0.000107842130195533,0.000271653215873369,0.000879908853051655,0.00233781431467868,0.00448665272329962,0.00150426986114223,0.00261985063229852,0.00028307508277353,0.00033401343189029,0,0.00205105886098722,0.00028036512220433,0.000725168262713485,0.000368099539938668,0
"Chiapas","Maravilla Tenejapa",5.86777929205353e-05,0,0,1.9181852860908e-05,4.96901849273671e-06,5.93731830691426e-06,0,0,0,0.000104841479789096,3.63802822175651e-05,0,5.53661281482801e-05,3.51350123009655e-06,1.14998808343001e-05,0,0,0.000304784171105976,0,0,0,0,2.3495126305565e-05,0,0,0,0,0,0,0,0,0,1.37009629237837e-05,1.91298561526482e-05,0,4.45942355909555e-05,1.6072383667687e-05,0,2.8005866203605e-05,0,0,0,4.64647801322111e-05,0,0,0,0,3.30694421283351e-05,0,0,0
"Chiapas","Marques De Comillas",4.03657656572982e-05,0,0,0,2.93236187953483e-06,0,0,0,0,8.1486165766004e-05,5.10761034616425e-05,0,0,2.15542052250417e-06,1.14998808343001e-05,0.000113829022475568,0,0.000166896308997818,8.04529564435988e-05,0,0,0,0.000139418853420217,0,0,3.37206816118699e-05,0,0,5.68417279212424e-06,0,0,0,0,3.93173390131973e-05,0,0,0,0,2.45556076367377e-05,0,6.63651720407654e-05,0,3.66753628269651e-05,4.18016987420568e-06,0,0,5.34821568130658e-05,1.76200989813792e-05,0,0,0
"Chiapas","Mazapa De Madero",0.000739849788003268,0,4.36629295834918e-05,0.000263131707884031,1.60491448367804e-05,5.57852977005901e-05,0.00161457022159098,0.000840994912212861,0,0.00096198358808392,0.000615805158087719,0,0.000210116493145007,1.43872274870198e-05,5.95054622460925e-05,0.000102301917213721,4.01345310283885e-05,0.00109876497936739,0,0.0219466311411933,0.000648893512062372,0.00806129252722667,0.000360100376012691,0,6.72555777497708e-05,0,0,0,0,0,0.000889537291653036,3.67065243216927e-05,0.000141308530584883,0.00127690600528065,0,0.000876894803175137,0.000293273515985895,4.34481788062958e-05,0.000609671676200526,0.00101920110245011,0.00102447507820167,0,0.000396874749299832,8.85271982922208e-06,7.74151553295271e-05,0.00244736299601094,0.000609118046399606,4.34498092611962e-05,0.00198815761002862,2.51559128949794e-05,0.000161677752962096
"Chiapas","Mazatan",0.000290342659382347,0.00225955108496553,0.000111845679991915,0.0001410931843769,0.000195170515337195,0.000363009358683226,0.000165582980993662,0.000156325024660785,0.00041728226566481,0.00057142602792775,0.000167176477076257,0,0.00127063709280219,7.18108716891196e-05,0.000178625164802936,0,6.88717370252394e-05,0.00065592500290911,0.000966783208694386,0,0.000649076028970196,0.00100413939926097,2.3495126305565e-05,0.000122777905763336,0.000439002898511466,0.000373765033986779,0,0.0001214605134166,0.000110127546764217,0,0.00062773504019042,5.9980774343583e-05,5.88356449201609e-05,0.00022927306995276,0,0.000206305055676542,1.40923028147593e-05,0.000258253519010741,8.69718463726379e-05,0.00116890715733934,0.000175924187695851,0,0.000261252271466211,9.73898034433557e-05,0.000351261796146982,0,0.000382965398436797,0.000409315406947711,0.000725168262713485,5.22100391611696e-05,0.000158611516345785
"Chiapas","Metapa",9.26712173062455e-05,0,7.59438495937195e-05,0,3.77599203082913e-05,6.43140865278909e-05,0,0.000156325024660785,0,4.88651763386674e-05,7.4166841756619e-05,0,2.47058806469352e-05,3.72503695619361e-06,2.97661975781407e-05,0,8.37196409169402e-05,0.000198308649797726,0,0,0.000130387131609405,0,4.63099892840317e-05,4.94608586989242e-05,0,0.000291392533958838,0,0,0,0,3.71779524231471e-05,1.82696749200368e-05,5.02194544743684e-06,5.53702825509839e-05,0,1.98991675759014e-05,1.40923028147593e-05,4.74943785089043e-05,0.000135106409791057,0,3.00151570848498e-05,0.00107781804829837,5.18536244010292e-05,2.88652398692842e-05,3.7206054833855e-05,0,4.55338273488923e-05,5.70027362945023e-05,0,0,0
"Chiapas","Mezcalapa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Mitontic",6.75391672855855e-05,0,2.50269055089628e-05,0,8.98211169380528e-07,0,0,6.6728692074908e-05,0,0.000270816412270568,0,0,0,0,0,0,0,2.74710166397447e-05,0,0,0,0.000406311261404091,0,0,0,0,0,0,0,0,0,0,7.09103079619458e-06,2.36380135319275e-05,0,2.76912792225272e-05,0,1.36986763461119e-05,0,0,1.17979017333186e-05,0,0,0,0,0,4.92480410756732e-05,0,0,0,0
"Chiapas","Montecristo De Guerrero",0,0,0,0.000149881658047015,8.62542540789463e-06,0,0,0,0,5.53909114725809e-06,8.36894087343084e-06,0,3.92108965801804e-05,0,7.24580940823993e-06,0,0,0,9.31050915488715e-05,0,0,0,0,0,0,0,0,0,0,0,1.60612950626179e-05,0,0,0,0,0.000107758484864308,1.0126837875121e-05,0,0,0,1.59927112384984e-05,0,3.18202268549153e-05,2.16083202265197e-06,0,0,0,3.04513755864082e-05,0,1.24575434511349e-05,0
"Chiapas","Motozintla",0.00376440055296352,0,0.00031869170629095,0.000713246108859488,0.000185893115567785,0.000314331521511853,0.00234665920655215,0.00209050732646857,0.00041728226566481,0.00578516666713682,0.00209646115742021,0,2.89260712476742e-05,0.000129376643432408,0.00199688600113792,0.00035467024756574,0.000221292530613458,0.00417745543851855,0.00192997266693936,0.0178096997835517,0.00299597624821706,0.0148320261921689,0.000622959774569882,0.000324537931431462,0.00259337146064602,0.000219618719309929,0,0.000104530836800049,9.15085485516907e-05,0,0.00243945867000926,6.6529737011865e-05,0.000295922591628797,0.00305999838679877,0,0.00460464814418679,0.000313702364553241,0.000339522157708227,0.00527677320876485,0.00150691220936921,0.00600563855568872,0,0.00447659993602994,9.2213498287337e-05,0.000206763625889187,0.00263422763975138,0.00356172709340212,0.000440660992373478,0,0.000205868833057607,0.000579041406804673
"Chiapas","Nicolas Ruiz",0,0,8.63961180368398e-06,0,1.04164020110653e-06,0,0,0,0,1.53975132651996e-05,5.92697531954716e-06,0,0,3.47994197115491e-06,0,0,0,6.43562344792271e-05,0,0,5.31809136265726e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76912792225272e-05,0,0,0,0,0,0,1.89815948495245e-05,2.2454259741258e-06,0,0,0,4.80714745677874e-05,0,0,0
"Chiapas","Ocosingo",0.000976310982969852,0,0.000334123490124677,0.000456073241131851,0.000353408479690846,0.000161826184560211,0.000575827539638305,0.000381579266643665,0,0.00165146834030712,0.000551160440248498,0,0.00990220191133137,0.000159208399623167,0.000420567424368772,0.00045311677882066,0.000342966762323506,0.00179999092735477,0.00183699561080994,0,0.000750271399417962,0.00401906978234933,0.000550299955656502,0.000810722772328711,0.00117933502985372,0.000466015714506184,0.00793091737975262,0.000298417944530389,0.000267344503285395,0,0.000477891950198001,2.90510291380777e-05,0.0001261213346004,0.00124965528641326,0,0.00066550004632967,0.000134744412685496,0.000782161791638635,0.000108850108143157,0,0.000943803302840754,0.00138948347288441,0.0012859670204519,0.000220170734837521,0.000243664653968256,0,0.000933038778639509,0.00245847774218913,0.000531185518893098,0.000207557231391087,0
"Chiapas","Ocotepec",0,0,2.51763149798065e-05,0,3.54233671759012e-06,0,0,0,0,7.1566261102283e-05,2.67917518742824e-05,0,0.000280970122342669,3.6528811366351e-05,0,0.000214855626650361,3.27911766843128e-05,6.46823593718234e-05,4.0043272626381e-05,0,0,0,0,0,0,0.00125320048723109,0,0,0,0,0,0,1.31299125735372e-05,5.45448104534015e-05,0,0,1.38250407202094e-05,0,0,0,6.85897161537982e-05,0.00109365048753832,1.34429727608596e-05,4.50657796408532e-06,0,0,0.000131799487093692,0,0,0,0
"Chiapas","Ocozocoautla De Espinosa",0.000104469592427969,0,0.00017880493549731,0.000204363036226994,8.69308869041573e-05,8.10555756635467e-06,6.01219557045116e-05,0,0.000357870976538639,0.000438160412452377,0.000112662014575539,0.000761961578746953,0,2.2916295142623e-05,2.72208255912974e-05,5.00967810871392e-05,1.99758720964887e-05,0.000588828821313122,0.000196380459147078,0,0.000254919510438639,0.0003794016139844,0.000216252527382007,7.15908280908715e-05,0.000377462914597589,0.000145337818179756,0,9.9450137739452e-05,5.83123301563185e-05,0,0.000106543037936755,9.80339077794895e-05,2.37780814184204e-05,0.000158108680130677,0,5.45808023067587e-05,0.000557215626458233,2.37329523579029e-05,0.00011746056008636,0,0.000171293244622012,0,7.99553858684808e-05,6.10606715581915e-05,1.22442169313744e-05,0,0.000146727658050772,0,0,5.67556532102489e-05,0
"Chiapas","Ostuacan",0.000188028727994036,0,7.37912923708335e-06,7.1185987283814e-05,2.66465461033613e-05,7.47293518357531e-05,0,0,0,0.000223389779760153,7.80730891654792e-05,0,0,1.69763518445983e-05,3.71211032170471e-05,0.00015731526045277,7.79899203294609e-05,0.0013613031131222,0.000365754838814186,0,0,0.000161134320889532,0.000120096620689145,0.000114188678922135,0.000561121756307571,3.37206816118699e-05,0,0.00018169342260757,0.000227103094310196,0,8.14861246917356e-06,7.13285750217269e-05,1.17291727913938e-05,0.000306535466651634,0.0025139938426011,0.000190908517944031,0.000314243371366766,0,7.64061136307009e-05,0,0.00057902928053547,0,0.000170744857304002,0.00014700308384568,5.51542016253358e-05,0,0,2.84477768217439e-05,0,0,0
"Chiapas","Osumacinta",0,0,1.00739009985529e-05,0,5.29074954976695e-06,1.52137667937029e-05,0,0,0,2.14802179001829e-05,0,0,0,6.29143094609484e-06,1.62379320926733e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40466376264513e-05,0,0,0,0,0,0,2.76388944853911e-05,0,3.01738831971684e-05,2.03275832843856e-06,0,0,0,0,0,0,0
"Chiapas","Oxchuc",0,0,1.02686470347961e-05,2.60020672114529e-05,1.58306602640672e-05,1.62111151327093e-05,6.01219557045116e-05,0,0,6.68987060652446e-05,1.39415032209128e-05,0,0.000128957228665294,9.04362098395754e-06,4.34671409834675e-05,0,0,2.34631123093176e-05,0,0,0,0.000469554478714223,0,0,0,0,0,0,0,0,8.14861246917356e-06,0,1.57700482725415e-05,9.28540699712008e-06,0,9.55838034798832e-05,0,7.19316653299701e-05,0,0,0.000138220313621987,0,7.96141173169835e-05,7.41436100495543e-07,2.90682467699209e-05,0,1.7954939845733e-05,0,0,3.57129571797983e-05,0
