"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Oaxaca","San Pedro Yaneri",0,0,0,0,3.59945251708345e-06,1.79977826731746e-07,0,0,0,1.54812181860966e-07,1.32770527916862e-07,0,0,0,1.79977826731746e-07,0,3.126171525913e-07,0,0,0,0,0,0,0,9.55455326444684e-07,0,0,0,0,0,6.71754779575161e-06,0,1.5257801924436e-07,1.5257801924436e-07,0,0,0,2.5413026193631e-07,0,0,1.58462934885679e-07,0,1.79977826731746e-07,3.98311583750587e-07,0,0,1.32770527916862e-07,1.32770527916862e-07,0,0,0
"Oaxaca","San Pedro Yolox",4.29667778971034e-07,0,7.52909083670798e-07,0,0.000224761252563154,4.46045644663508e-07,5.7783641893792e-07,1.57804970730334e-07,0,9.58441794560604e-06,1.13452101224181e-06,1.32770527916862e-07,1.58462934885679e-07,3.0345126150794e-06,1.41577810588709e-06,6.51189116266035e-07,0,0,1.79977826731746e-07,0,4.46045644663508e-07,1.57804970730334e-07,0,2.48501448054639e-06,0,0,0,4.06777573441789e-07,9.13516255840704e-07,0,9.51515575295166e-06,0,2.80347585172997e-06,7.0389767180283e-06,0,5.36424110431975e-07,1.13399873355021e-07,4.33630200580953e-06,1.53669849454205e-06,0,1.96441739148667e-06,0,1.37058384229912e-06,2.15023253965624e-06,1.92917912917922e-06,0,2.90575498647196e-07,6.030020638087e-07,0,2.25974172812926e-06,1.54812181860966e-07
"Oaxaca","San Pedro Yucunama",0,0,0,0,4.64436545582899e-07,0,0,0,0,6.07501368418554e-07,0,0,0,1.58462934885679e-07,1.58462934885679e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16267905616013e-07,1.57804970730334e-07,0,1.32770527916862e-07,0,1.58462934885679e-07,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Raymundo Jalpan",0,0,0,0,3.81632512291959e-06,0,1.75498135748285e-06,0,0,4.4969639768822e-07,0,0,0,2.90575498647196e-07,0,0,1.5257801924436e-07,0,0,0,0,0,0,3.05156038488721e-07,0,0,0,0,0,0,0,0,5.45363724738851e-07,5.9191305939839e-07,0,1.32770527916862e-07,0,1.58462934885679e-07,0,0,3.11040954130039e-07,0,0,0,0,0,4.93252943478391e-07,0,0,1.05653980195143e-06,0
"Oaxaca","San Sebastian Abasolo",0,0,0,0,8.47362630602349e-05,1.32770527916862e-07,0,5.20108154535691e-07,0,6.74989628657776e-07,2.46170401271884e-07,0,0,1.35035433880385e-06,1.32695800424783e-06,0,0,0,0,0,3.15609941460669e-07,0,0,0,0,3.16925869771358e-07,0,0,1.58462934885679e-07,0,1.79675231291436e-06,0,3.12748354648609e-07,2.02571331114726e-06,0,6.84456005062689e-07,1.5257801924436e-07,1.80354624632454e-06,1.13399873355021e-07,0,7.76367328023009e-07,0,4.2900981481569e-07,1.35922572583597e-06,2.26799746710042e-07,0,7.354817816151e-07,1.32770527916862e-07,1.13399873355021e-07,4.69503889015717e-07,0
"Oaxaca","San Sebastian Coatlan",0,0,0,1.32770527916862e-07,3.3644848784068e-06,0,1.13399873355021e-07,0,0,2.21409754751301e-06,1.63247917349307e-06,0,0,0,3.67530135291331e-07,0,2.5413026193631e-07,3.32171749882928e-06,0,0,0,2.71204844085355e-07,2.26799746710042e-07,0,2.5413026193631e-07,1.13399873355021e-07,0,0,0,0,9.36537663427257e-07,0,2.26799746710042e-07,8.27758235331934e-07,0,1.57804970730334e-07,0,4.75388804657035e-07,0,0,7.14358361976913e-07,0,1.31801838994096e-06,1.32770527916862e-07,0,0,8.75186661536505e-07,1.5257801924436e-07,0,8.19370770263777e-07,0
"Oaxaca","San Sebastian Ixcapa",5.9191305939839e-07,0,1.75310623225146e-06,4.48189881947734e-07,2.27582406594814e-05,0,3.16267905616013e-07,0,0,1.5921260975633e-06,1.50812665060425e-06,1.32770527916862e-07,1.57247044136437e-06,5.33791871344523e-06,1.26450427399266e-06,1.79977826731746e-07,1.13399873355021e-07,1.04980633472497e-06,0,0,1.4194394305756e-06,0,3.13275116746645e-07,2.51886988671844e-06,0,8.80123193371673e-07,0,4.2444082748506e-07,5.47507962023078e-07,1.58462934885679e-07,2.31819715185747e-05,0,1.35562877290418e-05,9.77787320918011e-06,0,5.8158783406005e-07,1.80587665722056e-06,3.3878678319774e-06,4.45387680508163e-07,0,2.98547090390704e-06,0,7.36361193583773e-06,8.00159102869483e-06,1.09675945676057e-06,0,3.05156038488721e-07,3.05156038488721e-07,1.57804970730334e-07,1.3449508207028e-06,0
"Oaxaca","San Sebastian Nicananduta",6.19248727443865e-07,0,0,0,2.12470211959992e-05,0,0,0,0,1.97920673808123e-06,4.37926566405584e-07,0,0,6.04418654216806e-07,1.70018117865705e-06,0,1.55872482275293e-06,0,0,0,0,0,5.86755400173536e-07,2.68212055215988e-07,0,0,0,0,4.96245732347759e-07,0,2.11902460073671e-06,1.13399873355021e-07,1.33559171865185e-06,6.97353072088985e-07,2.93377700086768e-07,4.06777573441789e-07,0,2.13755688491755e-06,1.32770527916862e-07,0,3.40199620065064e-07,0,1.37085642761788e-06,6.89981883318785e-07,1.79977826731746e-07,0,0,4.45955719331128e-07,0,4.14132089164074e-05,0
"Oaxaca","San Sebastian Rio Hondo",0,0,0,1.54812181860966e-07,8.51269731938371e-06,5.0826052387262e-07,0,0,0,3.05156038488721e-07,2.1863606248053e-06,0,0,1.58462934885679e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66042415708644e-06,0,0,1.21564045838085e-06,0,6.63072705733586e-07,5.82245798215394e-07,1.01652104774524e-06,0,0,4.51182670817101e-07,0,1.13399873355021e-07,4.43153517891556e-07,0,0,0,4.87368027837073e-07,0,1.79977826731746e-07,0
"Oaxaca","San Sebastian Tecomaxtlahuaca",4.57734057733081e-07,0,4.51840634972446e-07,1.09477947092325e-06,0.000288301037785405,8.63184966099143e-07,4.26674990101666e-07,1.54812181860966e-07,1.13399873355021e-07,5.45007989401897e-06,5.55221561718524e-06,0,0,6.99146588061124e-06,1.07373804917402e-06,1.1938713897555e-06,5.20108154535691e-07,2.06273910309271e-06,5.64582544172122e-07,0,4.2444082748506e-07,0,1.44708380784555e-06,5.64513251911004e-07,4.42394891638795e-07,1.13399873355021e-07,0,3.126171525913e-07,2.22711758926128e-06,0,8.57626402463567e-06,0,9.02285490405666e-06,1.04026849848996e-05,0,1.30753394700912e-06,2.71204844085355e-07,2.24876743292126e-05,7.76472579088608e-07,0,5.34574816272321e-06,0,1.57776445546574e-06,5.30101918027141e-06,1.84922347633038e-06,0,4.42394891638795e-07,7.33945529547564e-06,0,1.743644339253e-06,0
"Oaxaca","San Sebastian Teitipac",1.32770527916862e-07,0,1.32770527916862e-07,1.54812181860966e-07,3.4556533731164e-05,0,2.86402639737442e-06,0,0,1.6044702451425e-06,2.5413026193631e-07,0,0,1.42844162920537e-06,0,0,0,1.13399873355021e-07,1.57804970730334e-07,0,0,0,1.5257801924436e-07,0,0,0,0,0,1.58462934885679e-07,0,3.34908929078047e-06,0,1.7071627228401e-05,1.44438965096833e-06,0,2.46170401271884e-07,0,6.50582610039757e-07,5.0826052387262e-07,0,1.37291866701315e-06,0,0,1.22549037955022e-06,6.94550870649415e-07,0,2.46170401271884e-07,4.75388804657035e-07,0,2.17468281255767e-05,0
"Oaxaca","San Sebastian Tutla",0,0,0,0,7.34335090318085e-06,1.13399873355021e-07,4.65326373892969e-07,0,0,0,1.5257801924436e-07,0,0,2.46170401271884e-07,0,0,0,0,0,0,4.18119075078085e-07,0,0,0,0,0,0,0,0,0,6.37711884464828e-07,0,2.26799746710042e-07,2.93377700086768e-07,0,0,0,5.25335106021665e-07,0,0,1.32770527916862e-07,0,0,5.19671317770035e-07,0,0,0,1.5257801924436e-07,0,3.126171525913e-07,0
"Oaxaca","San Simon Almolongas",1.52740737983372e-06,2.81337601453582e-07,1.58462934885679e-07,4.26017025946321e-07,4.62421926430691e-05,0,1.57804970730334e-07,0,0,6.5176852875713e-06,8.75220478102031e-06,0,0,7.60807034539034e-07,1.17560346355808e-06,0,7.37715944231705e-07,7.17250488748863e-07,1.13399873355021e-07,0,5.80960409864596e-07,0,3.06309714882017e-06,4.69544804025323e-06,7.6222362494714e-07,1.54812181860966e-07,0,0,0,0,1.72001377610585e-06,1.54812181860966e-07,1.4291326427503e-06,2.07459385452295e-05,0,5.39548101358651e-07,0,1.73839507002853e-06,4.51182670817101e-07,0,3.59138315241934e-06,0,3.42993627056656e-06,5.60982834168972e-06,0,0,7.0793594747252e-07,0,0,1.54812181860966e-07,0
"Oaxaca","San Simon Zahuatlan",1.13399873355021e-07,0,0,0,1.99456782634042e-06,1.54812181860966e-07,3.32555845976106e-07,0,0,2.91233462802541e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32555845976106e-07,0,0,0,0,0,0,9.85961290526698e-07,0,9.19743423230582e-06,1.08358980441552e-06,0,0,0,0,1.79977826731746e-07,0,1.57804970730334e-07,0,1.5257801924436e-07,0,1.58462934885679e-07,0,0,0,0,0,0
"Oaxaca","San Vicente Coatlan",3.13275116746645e-07,0,8.05525993958032e-07,1.00701500651828e-05,0.000316575350431912,1.14310829710169e-06,2.5413026193631e-07,0,0,5.71975819244623e-06,4.35990181915578e-06,0,0,7.00182107999217e-06,1.42789871232857e-06,2.62475226160331e-05,2.46170401271884e-07,2.20892495301459e-06,6.10303569858125e-07,0,4.636189733744e-07,0,8.22158036429786e-07,1.57804970730334e-07,1.58462934885679e-07,0,0,3.10382989974694e-07,2.79526572043762e-06,0,6.44167271136601e-06,7.28180275565675e-07,4.96113326773121e-06,8.07038088824799e-06,0,1.13272368639086e-06,1.67955779467435e-06,9.00327516506458e-06,6.43596800106146e-07,0,4.24825245711639e-06,1.58462934885679e-07,9.65058998278198e-07,1.24067634905338e-05,1.49585197938848e-06,0,1.84544588485812e-06,9.17870287164899e-06,2.87582709777829e-07,3.17220445977389e-06,0
"Oaxaca","San Vicente Lachixio",2.40958171495943e-06,0,0,0,7.56454339028559e-05,7.0382665962453e-07,4.23782863329715e-07,0,0,2.29083356536629e-06,7.96783021188025e-06,0,5.44705760583506e-07,2.00598376476691e-06,2.93377700086768e-07,0,0,0,0,0,1.13399873355021e-07,0,7.85972679409815e-07,4.64436545582899e-07,1.79977826731746e-07,0,0,1.13399873355021e-07,3.13275116746645e-07,0,2.94142653242236e-06,1.57804970730334e-07,2.97954527539182e-06,1.34094987219513e-06,0,1.32532028645004e-06,0,7.40708733101073e-07,3.05156038488721e-07,0,1.35360739782379e-06,0,0,1.40227453263451e-06,1.13399873355021e-07,0,2.71204844085355e-07,3.11040954130039e-07,0,5.3993348019524e-07,1.32770527916862e-07
"Oaxaca","San Vicente Nunu",0,0,0,0,8.72561417171676e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91233462802541e-07,0,0,0,0,0,0,0,0,0,2.5413026193631e-07,0,0,0,0,0,1.58462934885679e-07,0
"Oaxaca","Santa Ana",1.5257801924436e-07,0,3.32555845976106e-07,2.93377700086768e-07,3.85140706122356e-06,0,0,0,0,1.51875080271272e-06,1.39001388223345e-06,0,0,0,0,1.54812181860966e-07,0,5.47507962023078e-07,0,0,1.13399873355021e-07,0,0,0,0,1.54812181860966e-07,0,0,1.5257801924436e-07,0,9.89190532518973e-07,1.32770527916862e-07,2.11226479205889e-06,8.51325736117481e-06,0,2.35851482678333e-06,8.63943592351905e-07,3.12748354648609e-07,0,0,1.78624762737092e-06,0,1.3784206175659e-06,6.22372718370541e-07,1.13399873355021e-07,0,1.07980745887384e-06,0,0,1.58462934885679e-07,0
"Oaxaca","Santa Ana Ateixtlahuaca",0,0,0,0,1.58462934885679e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58462934885679e-07,0,0,0,0,0,0,0
"Oaxaca","Santa Ana Cuauhtemoc",0,0,0,0,1.9398693745984e-06,0,0,0,0,0,0,0,0,0,0,1.5257801924436e-07,0,0,1.57804970730334e-07,0,0,0,0,1.58462934885679e-07,0,1.58462934885679e-07,0,0,0,0,1.5257801924436e-07,0,1.57804970730334e-07,2.5413026193631e-07,0,1.13399873355021e-07,0,0,0,0,0,0,0,0,5.44705760583506e-07,0,0,0,0,3.15609941460669e-07,0
"Oaxaca","Santa Ana Del Valle",1.32770527916862e-07,0,1.13399873355021e-07,1.32770527916862e-07,0.000103427331904321,0,1.77891183355417e-06,0,0,1.19706747715098e-06,6.03850615393841e-07,0,1.32770527916862e-07,1.09266363963487e-06,4.68087298607611e-07,0,0,1.58462934885679e-07,1.32770527916862e-07,0,4.92594979323046e-07,0,1.5257801924436e-07,6.03323853295805e-07,1.79977826731746e-07,1.58462934885679e-07,0,0,6.66065494602954e-07,0,2.63815672509638e-06,1.5257801924436e-07,1.89696576457864e-06,3.48637630198507e-06,0,0,0,1.10891853060537e-06,3.05156038488721e-07,0,1.17481682176913e-06,0,0,2.34503977020228e-06,3.34790008592712e-07,0,1.12217927841063e-06,5.79253009346026e-07,0,2.65541055833725e-07,1.32770527916862e-07
"Oaxaca","Santa Ana Tavela",4.45955719331128e-07,0,1.79977826731746e-07,4.45387680508163e-07,1.21633473665592e-05,0,0,0,0,7.19585313462886e-07,6.00331064426437e-07,0,0,0,1.58462934885679e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5257801924436e-07,0,0,0,1.13399873355021e-07,5.12533672707854e-07,0,0,0,1.5257801924436e-07,0,0,1.58462934885679e-07,0,2.46170401271884e-07,2.06013430769684e-06,0,0,3.09624363721933e-07,0,0,0,0
"Oaxaca","Santa Ana Tlapacoyan",0,0,0,1.58462934885679e-07,6.17344783374873e-05,6.95645671570415e-07,0,0,1.58462934885679e-07,1.09108744117361e-06,1.58462934885679e-07,0,0,1.22106399498623e-06,1.79977826731746e-07,3.16267905616013e-07,0,2.93377700086768e-07,0,0,1.79977826731746e-07,0,0,3.07390201105326e-07,0,5.2599307017701e-07,0,0,9.51483334025295e-07,0,2.01687069098718e-06,2.91233462802541e-07,1.46678604810745e-06,2.21881547638219e-06,0,4.26674990101666e-07,7.46725241259356e-07,2.32150725416111e-06,0,0,6.25365507239909e-07,0,4.68087298607611e-07,7.11496775164853e-07,3.16267905616013e-07,0,1.14979088607497e-06,8.55816006974664e-07,0,6.06177512664446e-07,0
"Oaxaca","Santa Ana Yareni",3.05156038488721e-07,0,4.62961009219055e-07,0,3.47932757269927e-05,1.5257801924436e-07,3.05156038488721e-07,0,0,9.15801876386379e-07,0,0,0,4.636189733744e-07,3.15609941460669e-07,0,0,0,0,0,0,0,0,4.46045644663508e-07,1.79977826731746e-07,0,0,0,7.64457787563746e-07,0,1.85825555560254e-05,0,1.86966052581737e-06,1.4882924328342e-06,0,1.57804970730334e-07,0,1.32770527916862e-07,5.69740203396979e-07,0,1.79977826731746e-07,0,4.87368027837073e-07,2.85348547161223e-07,0,0,1.57804970730334e-07,0,0,0,0
"Oaxaca","Santa Ana Zegache",0,0,0,0,1.60831368602541e-05,4.2614822800363e-07,1.13399873355021e-07,0,0,8.3292580144542e-07,1.32770527916862e-07,0,2.46170401271884e-07,5.46078546434049e-06,0,3.126171525913e-07,0,0,1.13399873355021e-07,0,0,0,0,1.54812181860966e-07,0,9.2881414521006e-07,0,0,1.69348037036053e-06,0,2.25151392007135e-06,0,2.21450674337726e-06,6.45304200624716e-07,0,2.65541055833725e-07,2.26799746710042e-07,1.17280973336937e-05,2.93377700086768e-07,0,6.72704008112102e-07,0,1.5257801924436e-07,8.87201453061366e-07,0,0,0,7.10606946854783e-07,0,1.41088351555202e-06,8.7172649594159e-07
"Oaxaca","Santa Catalina Quieri",0,0,0,0,3.16970672203722e-05,1.58462934885679e-07,0,0,0,4.33751325377839e-06,8.28801578323866e-07,0,0,7.92314674428393e-07,1.5990810826391e-06,0,0,1.58462934885679e-07,0,0,0,0,0,0,1.79977826731746e-07,0,0,0,0,0,1.85526247257086e-06,0,1.39294728573033e-06,2.2858302506997e-06,0,0,5.33753111049713e-07,1.06017031236454e-06,6.25496709297219e-07,0,8.80192485632791e-07,0,7.03490295983639e-06,1.07731950993762e-06,0,0,7.83828442125588e-07,4.96245732347759e-07,0,6.1619699261876e-07,0
"Oaxaca","Santa Catarina Cuixtla",6.07501368418554e-07,0,0,0,5.17375245357239e-07,0,1.32770527916862e-07,0,0,0,5.37840700840081e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15609941460669e-07,3.10382989974694e-07,0,1.79977826731746e-07,0,0,0,0,1.79977826731746e-07,0,0,2.93377700086768e-07,0,0,0,0,0,0,0
"Oaxaca","Santa Catarina Ixtepeji",3.13275116746645e-07,0,1.79977826731746e-07,0,1.04511198076762e-05,0,0,0,0,1.5257801924436e-07,7.6222362494714e-07,0,1.79977826731746e-07,3.59570274626905e-07,0,1.5257801924436e-07,0,0,0,0,0,0,1.32770527916862e-07,0,0,0,0,0,0,0,2.85977667510719e-06,0,1.08085689523707e-06,5.86814785546024e-07,0,0,0,1.54812181860966e-07,0,0,8.80133100260304e-07,0,8.76371778249542e-07,2.65977892599381e-07,1.32770527916862e-07,0,1.13399873355021e-07,0,0,3.34790008592712e-07,0
"Oaxaca","Santa Catarina Juquila",1.41179970277187e-05,0,1.34626674901349e-06,5.17675882818558e-06,6.27183135314437e-05,5.98623663907868e-07,1.76936822161985e-06,0,0,7.77299613012107e-05,3.09272165114298e-05,1.57804970730334e-07,5.56774518636266e-07,1.6086911702452e-05,9.31232718224075e-06,5.39481372788054e-06,4.3168319782439e-06,6.44978567338877e-06,9.1489156952388e-07,0,1.02710671662552e-06,7.53345920436455e-07,1.97858395727952e-06,5.09806027383584e-06,2.05050262032714e-06,1.48782411885355e-05,0,2.11339845084285e-06,1.33782588126846e-06,1.5257801924436e-07,1.19158413695004e-05,1.57804970730334e-07,1.52456325653083e-05,3.14384911813732e-05,0,1.68107243579539e-05,2.41650755984465e-06,3.75303819483077e-06,5.29768118592935e-06,0,1.46493580522896e-05,0,2.12506562679401e-05,8.19021616068834e-06,1.1985658762318e-06,0,2.40598184018789e-06,1.46473435626098e-06,3.84604717440376e-07,5.70466775534041e-06,5.88788678012056e-07
"Oaxaca","Santa Catarina Lachatao",0,0,1.57804970730334e-07,0,3.63176448779878e-05,1.32770527916862e-07,0,0,0,5.11711457105609e-07,2.26799746710042e-07,0,0,4.75388804657035e-07,1.13399873355021e-07,0,0,1.13399873355021e-07,2.26799746710042e-07,0,0,0,0,1.54812181860966e-07,0,0,0,1.58462934885679e-07,0,0,1.94717379553118e-06,0,1.13399873355021e-07,1.3738062656775e-06,0,1.79977826731746e-07,1.13399873355021e-07,1.32770527916862e-07,1.32770527916862e-07,0,1.79977826731746e-07,0,1.13399873355021e-07,2.46170401271884e-07,1.57804970730334e-07,0,0,1.13399873355021e-07,0,7.17908452904208e-07,0
"Oaxaca","Santa Catarina Loxicha",4.74730840501691e-07,0,7.11496775164853e-07,0,4.18434233995536e-05,6.25892269337945e-07,3.3778279746208e-07,0,0,3.05538950642862e-06,4.29053751922632e-06,0,0,3.29165852860206e-06,0,0,0,3.3778279746208e-07,1.13399873355021e-07,0,1.54812181860966e-07,0,1.79977826731746e-07,5.84479960832e-07,1.13399873355021e-07,0,0,1.58462934885679e-07,0,0,4.26945545485362e-06,0,3.523140630368e-06,1.87187444582238e-06,0,1.32770527916862e-07,0,1.41139757202221e-06,1.79977826731746e-07,0,1.46070996536044e-06,0,1.34528699537104e-06,4.09996386128269e-06,4.51840634972446e-07,0,1.0358532190789e-06,5.30664349787587e-05,0,1.3194582335257e-06,0
"Oaxaca","Santa Catarina Mechoacan",1.5257801924436e-07,0,1.32770527916862e-07,5.7783641893792e-07,7.11336537189209e-06,0,0,0,0,1.22439799237724e-06,3.3778279746208e-07,0,0,1.22109704437583e-06,2.71204844085355e-07,0,0,0,0,0,1.29597673599685e-06,0,7.34386980694097e-07,1.5257801924436e-07,5.86755400173536e-07,0,0,0,2.5413026193631e-07,0,4.67745801218107e-06,0,1.42476956858269e-06,9.2239396035139e-07,0,5.7872624724799e-07,1.54812181860966e-07,0,0,0,2.5413026193631e-07,0,1.16021341921062e-06,7.15016326132256e-07,3.38440761617425e-07,0,0,1.54812181860966e-07,0,8.55543421655909e-07,0
"Oaxaca","Santa Catarina Minas",2.46170401271884e-07,0,0,8.05456701696915e-07,7.33625367026978e-06,0,0,0,0,0,4.29667778971034e-07,0,0,5.77018846729421e-07,5.6674741452761e-07,0,0,1.57804970730334e-07,0,0,0,0,0,0,4.0670828118067e-07,0,0,0,0,0,2.93377700086768e-07,0,8.16568568824206e-07,2.85348547161223e-07,0,1.58462934885679e-07,0,2.90575498647196e-07,0,0,1.20031735221451e-06,0,1.17816748336436e-06,1.95897975900966e-06,2.91233462802541e-07,0,1.58462934885679e-07,0,0,1.05960479796528e-06,0
"Oaxaca","Santa Catarina Quiane",0,0,0,0,1.22116424679905e-05,1.79977826731746e-07,1.01506849853265e-06,0,3.15609941460669e-07,1.54812181860966e-07,0,0,0,7.50674921054193e-07,4.73414912191003e-07,0,0,0,0,0,0,0,0,1.03711015247676e-06,0,0,0,0,3.12748354648609e-07,0,8.214628882218e-06,0,9.40559784785326e-06,1.13399873355021e-07,0,3.34790008592712e-07,5.17760624193827e-07,1.5257801924436e-07,0,0,5.0826052387262e-07,0,0,4.75388804657035e-07,0,0,3.4924814463821e-06,0,0,1.32770527916862e-07,0
"Oaxaca","Santa Catarina Quioquitani",0,0,0,0,7.12386277065228e-06,0,0,0,0,2.718628082407e-07,7.00155273528558e-07,0,0,0,1.79977826731746e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32555845976106e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.57804970730334e-07,0,0,1.5257801924436e-07,0,0,1.57804970730334e-07,0
"Oaxaca","Santa Catarina Tayata",1.57804970730334e-07,0,0,0,1.99352962787756e-06,0,0,0,0,2.08330980964115e-06,3.16267905616013e-07,0,0,1.5257801924436e-07,0,0,0,2.93377700086768e-07,0,0,0,0,3.67530135291331e-07,0,4.08942443797276e-07,0,0,0,1.54812181860966e-07,0,9.65994581605701e-07,0,0,1.36413088783484e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.85348547161223e-07,0,0,1.57804970730334e-07,0
"Oaxaca","Santa Catarina Ticua",0,0,0,0,1.11766967645249e-06,0,0,0,0,0,0,0,2.5413026193631e-07,3.11040954130039e-07,3.13275116746645e-07,0,0,1.57804970730334e-07,0,0,0,0,0,0,0,1.58462934885679e-07,0,3.67530135291331e-07,0,0,1.5257801924436e-07,0,0,3.3778279746208e-07,0,0,0,0,0,0,4.11935232666644e-07,0,0,1.13399873355021e-07,1.13399873355021e-07,0,3.32555845976106e-07,0,0,4.80930008646353e-07,0
"Oaxaca","Santa Catarina Yosonotu",0,0,3.34790008592712e-07,4.37926566405584e-07,1.43837254447689e-05,1.08145166050259e-06,3.3778279746208e-07,0,0,1.34985850712537e-06,3.93735477564208e-06,0,0,1.59309511444071e-06,6.84533804443124e-07,0,0,1.06273897009609e-06,0,0,2.65541055833725e-07,1.54812181860966e-07,0,3.86900789853173e-07,0,0,0,0,4.2900981481569e-07,0,2.71217423102275e-05,0,1.82041183250431e-06,1.91444066083783e-06,0,6.90418720084443e-07,0,1.18403008638112e-06,3.86900789853173e-07,0,2.039244336085e-06,0,1.95062640831746e-06,2.57088279633056e-06,1.5257801924436e-07,0,8.30650362103884e-07,4.20790074460348e-07,0,3.5175859066993e-06,0
"Oaxaca","Santa Catarina Zapoquila",0,0,1.13399873355021e-07,0,5.63298301587806e-06,0,0,0,0,4.69503889015717e-07,4.87368027837073e-07,0,0,1.57804970730334e-07,5.69740203396979e-07,0,1.47588527046748e-06,1.32770527916862e-07,0,0,0,1.5257801924436e-07,1.58462934885679e-07,0,0,1.57804970730334e-07,0,0,2.90575498647196e-07,0,1.57804970730334e-07,0,0,0,0,0,0,0,0,0,1.79977826731746e-07,0,1.79977826731746e-07,0,0,0,0,4.40160729022189e-07,0,0,0
"Oaxaca","Santa Cruz Acatepec",0,0,0,0,1.05288904892672e-06,0,0,0,0,0,0,0,0,3.16925869771358e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5413026193631e-07,0,0,5.86686107912416e-07,0,0,0,0,0,0,1.32770527916862e-07,0,0,1.5257801924436e-07,3.38440761617425e-07,0,0,0,0,0,0
"Oaxaca","Santa Cruz Amilpas",1.0976715976952e-06,0,0,1.13399873355021e-07,2.30032853698328e-06,0,0,0,0,3.05156038488721e-07,1.54812181860966e-07,0,0,4.68845924860373e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00767901192094e-07,0,2.5413026193631e-07,0,2.65977892599381e-07,1.79977826731746e-07,0,0,0,1.5257801924436e-07,0,0,1.79977826731746e-07,0,0,9.69146588068566e-07,0,0,0,1.13399873355021e-07,0,0,0
"Oaxaca","Santa Cruz De Bravo",0,0,0,1.79977826731746e-07,1.54701579571406e-05,0,0,0,0,1.73002291486872e-06,1.13399873355021e-07,0,0,1.57804970730334e-07,2.71204844085355e-07,0,0,0,0,0,0,0,0,1.54812181860966e-07,0,0,0,0,0,0,3.38440761617425e-07,0,8.77919570714958e-07,3.79377765954402e-07,0,0,0,0,0,0,0,0,0,4.80930008646353e-07,0,0,0,1.34305283275443e-06,0,3.34790008592712e-07,0
"Oaxaca","Santa Cruz Itundujia",1.82979846478098e-06,0,1.54231138871564e-06,0,6.03271666309745e-05,4.69503889015717e-07,7.97197914262365e-07,0,1.57804970730334e-07,8.07172366196703e-06,1.38990865266904e-05,0,2.65541055833725e-07,5.52530753565235e-06,3.39267385210684e-06,3.09624363721933e-07,1.54812181860966e-07,3.12748354648609e-07,1.54812181860966e-07,0,5.78289410482334e-07,0,1.43878206960125e-06,1.58812233973402e-06,4.48189881947734e-07,0,0,2.91233462802541e-07,8.06528060225036e-07,0,5.65896468603065e-05,0,7.88724320663589e-06,8.38703515077174e-06,0,7.31304266492351e-07,1.79977826731746e-07,6.02770536594047e-06,8.71903453016331e-07,3.12748354648609e-07,5.28248261706326e-06,0,4.97167867161702e-06,3.22916845979369e-06,5.5356060237721e-07,0,3.55326569854352e-06,3.27960554719752e-05,0,1.81907767940191e-06,0
"Oaxaca","Santa Cruz Mixtepec",1.32770527916862e-07,0,7.33628354441336e-07,1.13399873355021e-07,5.58063087178987e-05,5.88920270529023e-07,1.58462934885679e-07,0,0,9.1839303242703e-06,6.94550870649415e-07,0,1.58462934885679e-07,1.78890621043485e-06,8.0429389760843e-07,2.68212055215988e-07,0,4.0098258313285e-07,0,0,1.57804970730334e-07,0,0,1.94976755938403e-06,0,4.38516056273293e-06,0,1.13399873355021e-07,6.35173022962293e-06,0,2.12676680727736e-06,1.5257801924436e-07,1.33736102896661e-06,1.88801054558543e-06,0,1.38505306402804e-05,0,1.80314761176768e-06,0,0,1.58462934885679e-07,0,1.37936939183171e-06,1.83545554509439e-06,7.80308891158185e-07,0,5.83953198733964e-07,1.41088312509236e-06,0,1.51443346773767e-06,0
