"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Chihuahua","Maguarichi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53540695817086e-06,1.26770347908543e-06,0,0,0,0,0,0
"Chihuahua","Manuel Benavides",0,0,0,0,1.26770347908543e-06,0,0,0,0,0,0,0,0,0,0,0,7.60622087451257e-06,0,0,0,0,0,0,0,0,1.26770347908543e-06,0,0,0,0,0,2.53540695817086e-06,0,0,0,0,0,0,0,0,0,0,0,2.78894765398794e-05,0,0,0,0,0,0,0
"Chihuahua","Matachi",0,0,8.873924353598e-06,0,2.53540695817086e-06,2.53540695817086e-05,0,0,0,0,2.53540695817086e-06,0,0,1.26770347908543e-06,0,0,5.07081391634171e-06,0,0,0,0,0,0,1.26770347908543e-06,0,1.26770347908543e-06,0,1.26770347908543e-06,5.07081391634171e-06,0,0,4.56373252470754e-05,0,0,0,0,2.53540695817086e-06,0,0,0,0,0,0,8.873924353598e-06,5.07081391634171e-06,0,0,0,0,0,0
"Chihuahua","Matamoros",0,0,1.26770347908543e-06,0,2.53540695817086e-06,3.80311043725628e-06,0,0,0,0,0,0,0,0,0,0,6.33851739542714e-06,0,0,0,0,0,0,1.26770347908543e-06,0,0,0,0,2.53540695817086e-06,0,0,7.60622087451257e-06,0,0,0,0,2.53540695817086e-06,0,1.26770347908543e-06,0,0,0,0,3.80311043725628e-06,1.26770347908543e-06,0,0,0,0,0,1.26770347908543e-06
"Chihuahua","Meoqui",0,0,3.80311043725628e-06,0,2.40863661026231e-05,2.78894765398794e-05,0,0,0,2.53540695817086e-06,1.26770347908543e-06,0,0,1.14093313117688e-05,2.53540695817086e-06,1.26770347908543e-06,2.28186626235377e-05,1.26770347908543e-06,0,0,0,0,0,5.07081391634171e-06,0,1.14093313117688e-05,0,2.53540695817086e-06,1.26770347908543e-06,0,0,4.05665113307337e-05,0,3.80311043725628e-06,0,0,7.0991394828784e-05,0,0,0,0,0,2.53540695817086e-06,0.000106487092243176,3.80311043725628e-06,0,0,0,0,0,5.07081391634171e-06
"Chihuahua","Morelos",0,0,5.07081391634171e-06,0,5.07081391634171e-06,3.80311043725628e-06,0,0,0,1.26770347908543e-06,0,0,1.26770347908543e-06,0,0,0,1.26770347908543e-06,1.26770347908543e-06,0,0,0,0,0,0,0,0,0,0,5.07081391634171e-06,0,0,3.80311043725628e-06,0,0,0,0,0,0,1.26770347908543e-06,0,0,0,0,3.80311043725628e-06,0,0,0,1.26770347908543e-06,0,0,0
"Chihuahua","Moris",0,0,3.80311043725628e-06,0,6.33851739542714e-06,6.33851739542714e-06,0,0,0,0,0,0,1.26770347908543e-06,2.53540695817086e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53540695817086e-06,0,0,1.26770347908543e-06,0,0,0,0,2.53540695817086e-06,0,0,0,0,0,0,1.26770347908543e-06,1.26770347908543e-06,0,0,0,0,0,0
"Chihuahua","Namiquipa",0,1.26770347908543e-06,6.08497669961005e-05,2.53540695817086e-06,4.18342148098191e-05,0.000130573458345799,0,0,0,3.80311043725628e-06,2.53540695817086e-06,0,3.80311043725628e-06,1.39447382699397e-05,2.53540695817086e-06,1.26770347908543e-06,3.80311043725628e-05,0,2.53540695817086e-06,0,0,0,0,0,0,0,0,3.80311043725628e-06,2.02832556653668e-05,0,0,0.00023579284710989,0,2.53540695817086e-06,0,0,1.7747848707196e-05,0,0,0,0,0,1.26770347908543e-06,8.24007261405528e-05,2.78894765398794e-05,0,2.53540695817086e-06,1.26770347908543e-06,0,3.80311043725628e-06,8.873924353598e-06
"Chihuahua","Nonoava",0,0,0,1.26770347908543e-06,2.53540695817086e-06,8.873924353598e-06,0,0,0,0,0,0,0,1.26770347908543e-06,1.26770347908543e-06,0,2.53540695817086e-06,0,0,0,0,0,0,0,0,0,0,0,3.80311043725628e-06,0,0,1.64801452281106e-05,0,0,0,0,2.53540695817086e-06,0,0,0,1.26770347908543e-06,0,0,7.60622087451257e-06,1.26770347908543e-06,0,0,0,0,0,1.26770347908543e-06
"Chihuahua","Nuevo Casas Grandes",2.53540695817086e-06,0,0.000111557906159518,1.26770347908543e-06,2.91571800189648e-05,0.000188887818383729,0,0,0,3.80311043725628e-06,2.53540695817086e-06,0,5.07081391634171e-06,8.873924353598e-06,0,5.07081391634171e-06,3.29602904562211e-05,1.26770347908543e-06,0,0,0,0,3.80311043725628e-06,7.60622087451257e-06,0,5.07081391634171e-06,0,1.26770347908543e-05,2.53540695817086e-05,0,1.26770347908543e-06,0.000229454329714462,1.26770347908543e-06,3.80311043725628e-06,1.26770347908543e-06,1.26770347908543e-06,4.05665113307337e-05,0,0,0,0,0,1.14093313117688e-05,0.000185084707946472,6.2117470475186e-05,0,0,5.07081391634171e-06,0,0,1.01416278326834e-05
"Chihuahua","Ocampo",0,0,1.26770347908543e-06,0,1.26770347908543e-06,8.873924353598e-06,0,0,0,0,0,0,0,1.26770347908543e-06,5.07081391634171e-06,0,1.26770347908543e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33851739542714e-06,0,0,0,0,1.26770347908543e-06,0,0,0,0,0,0,8.873924353598e-06,0,0,0,0,0,0,0
"Chihuahua","Ojinaga",0,0,6.33851739542714e-06,2.53540695817086e-06,5.07081391634171e-06,1.64801452281106e-05,0,0,0,0,0,0,0,1.26770347908543e-06,0,1.26770347908543e-06,1.7747848707196e-05,2.53540695817086e-06,1.26770347908543e-06,0,1.26770347908543e-06,0,0,2.53540695817086e-06,0,1.26770347908543e-06,0,1.26770347908543e-06,1.26770347908543e-06,0,1.26770347908543e-06,2.78894765398794e-05,0,0,0,0,1.26770347908543e-05,0,0,0,0,0,0,0.000225651219277206,1.26770347908543e-06,0,0,0,0,0,0
"Chihuahua","Praxedis G. Guerrero",0,0,0,0,6.33851739542714e-06,7.60622087451257e-06,0,0,0,0,0,0,0,1.26770347908543e-06,0,0,1.26770347908543e-06,0,0,0,0,0,0,0,0,1.26770347908543e-06,0,0,0,0,0,1.39447382699397e-05,0,0,0,0,5.45112496006734e-05,0,0,0,0,0,0,5.57789530797588e-05,0,0,0,0,0,0,0
"Chihuahua","Riva Palacio",1.26770347908543e-06,0,3.80311043725628e-06,0,2.53540695817086e-06,1.14093313117688e-05,0,0,0,0,1.26770347908543e-06,0,0,0,0,1.26770347908543e-06,1.39447382699397e-05,0,0,0,0,0,0,0,0,1.26770347908543e-06,0,0,0,0,0,2.15509591444523e-05,0,0,0,0,3.80311043725628e-06,0,0,0,0,0,0,1.52124417490251e-05,0,0,0,0,0,0,0
"Chihuahua","Rosales",0,0,5.07081391634171e-06,0,3.80311043725628e-06,2.53540695817086e-06,0,0,0,1.26770347908543e-06,1.26770347908543e-06,0,2.53540695817086e-06,1.26770347908543e-06,0,0,8.873924353598e-06,1.26770347908543e-06,0,0,0,0,0,0,0,0,0,1.26770347908543e-06,2.53540695817086e-06,0,0,1.52124417490251e-05,0,0,0,0,2.53540695817086e-06,0,0,0,0,0,0,2.40863661026231e-05,0,0,0,1.26770347908543e-06,0,0,0
"Chihuahua","San Francisco De Borja",0,0,1.26770347908543e-06,0,5.07081391634171e-06,1.14093313117688e-05,0,0,0,1.26770347908543e-06,0,0,1.26770347908543e-06,1.26770347908543e-06,0,0,1.26770347908543e-06,1.26770347908543e-06,0,0,0,0,0,0,1.26770347908543e-06,0,0,0,3.80311043725628e-06,0,0,2.53540695817086e-06,0,0,0,0,0,0,0,0,0,0,0,1.52124417490251e-05,2.53540695817086e-06,0,0,0,0,0,0
"Chihuahua","San Francisco De Conchos",0,0,0,0,3.80311043725628e-06,1.26770347908543e-06,0,0,0,0,0,0,0,0,0,0,1.01416278326834e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53540695817086e-06,0,0,0,0,0,0,0,0,0,0,0,1.52124417490251e-05,0,0,0,0,0,0,0
"Chihuahua","San Francisco Del Oro",0,0,1.01416278326834e-05,0,1.64801452281106e-05,1.7747848707196e-05,0,0,0,1.26770347908543e-06,1.26770347908543e-06,0,0,6.33851739542714e-06,1.26770347908543e-06,0,8.873924353598e-06,0,0,0,0,0,0,0,0,2.53540695817086e-06,0,0,3.80311043725628e-06,0,0,1.90155521862814e-05,0,2.53540695817086e-06,0,0,7.60622087451257e-06,0,0,0,0,0,0,2.6621773060794e-05,5.07081391634171e-06,0,3.80311043725628e-06,0,1.26770347908543e-06,0,0
"Chihuahua","Santa Barbara",0,0,1.14093313117688e-05,0,3.16925869771357e-05,2.78894765398794e-05,0,0,0,6.33851739542714e-06,0,0,0,8.873924353598e-06,0,0,4.69050287261608e-05,2.53540695817086e-06,0,0,0,0,1.26770347908543e-06,2.53540695817086e-06,0,1.26770347908543e-05,0,2.53540695817086e-06,5.07081391634171e-06,0,0,2.28186626235377e-05,0,2.53540695817086e-06,0,0,1.01416278326834e-05,1.26770347908543e-06,0,0,0,0,0,5.3243546121588e-05,1.26770347908543e-05,0,0,0,0,2.53540695817086e-06,1.26770347908543e-06
"Chihuahua","Santa Isabel",0,0,0,0,2.53540695817086e-06,1.90155521862814e-05,0,0,0,0,0,0,0,1.26770347908543e-06,0,0,1.26770347908543e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33851739542714e-06,0,0,0,0,3.80311043725628e-06,0,0,0,0,0,2.53540695817086e-06,1.39447382699397e-05,2.53540695817086e-06,0,0,0,0,0,0
"Chihuahua","Satevo",0,0,0,0,7.60622087451257e-06,1.26770347908543e-05,0,0,0,1.26770347908543e-06,0,0,0,2.53540695817086e-06,0,0,5.07081391634171e-06,0,0,0,0,0,0,1.26770347908543e-06,0,1.26770347908543e-06,0,2.53540695817086e-06,0,0,0,1.14093313117688e-05,0,0,0,0,1.26770347908543e-06,0,0,0,0,0,0,4.436962176799e-05,2.53540695817086e-06,0,0,0,0,0,1.26770347908543e-06
"Chihuahua","Saucillo",0,0,1.14093313117688e-05,0,4.81727322052463e-05,2.91571800189648e-05,0,1.26770347908543e-06,0,2.53540695817086e-06,2.53540695817086e-06,0,0,6.33851739542714e-06,2.53540695817086e-06,0,2.28186626235377e-05,0,0,0,0,0,1.26770347908543e-06,5.07081391634171e-06,0,5.07081391634171e-06,0,0,1.14093313117688e-05,0,0,4.31019182889046e-05,1.26770347908543e-06,1.26770347908543e-06,0,0,5.07081391634171e-06,0,0,0,1.26770347908543e-06,0,1.26770347908543e-06,6.08497669961005e-05,3.80311043725628e-06,0,0,1.26770347908543e-06,0,1.26770347908543e-06,0
"Chihuahua","Temosachic",0,0,2.53540695817086e-06,0,6.33851739542714e-06,4.05665113307337e-05,0,0,0,0,0,0,0,1.26770347908543e-06,0,0,2.53540695817086e-06,0,0,0,0,0,1.26770347908543e-06,2.53540695817086e-06,0,0,0,1.26770347908543e-06,0,0,0,3.04248834980503e-05,0,0,0,0,3.80311043725628e-06,0,0,0,0,0,0,8.873924353598e-06,5.07081391634171e-06,0,2.53540695817086e-06,0,0,1.26770347908543e-06,1.26770347908543e-06
"Chihuahua","Urique",0,0,1.14093313117688e-05,0,1.14093313117688e-05,6.33851739542714e-06,0,1.26770347908543e-06,0,0,1.26770347908543e-06,0,0,1.26770347908543e-06,0,0,1.26770347908543e-06,0,0,0,0,0,0,0,1.26770347908543e-06,0,0,3.80311043725628e-06,3.80311043725628e-06,0,1.26770347908543e-06,1.01416278326834e-05,0,0,0,0,0,0,0,0,3.80311043725628e-06,0,0,8.873924353598e-06,5.07081391634171e-06,0,0,1.26770347908543e-06,0,0,0
"Chihuahua","Uruachi",0,0,1.26770347908543e-06,0,5.07081391634171e-06,1.14093313117688e-05,0,0,0,1.26770347908543e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07081391634171e-06,0,0,0,0,0,0,0,0,0,0,0,6.33851739542714e-06,0,0,0,0,0,0,0
"Chihuahua","Valle De Zaragoza",0,0,2.53540695817086e-06,1.26770347908543e-06,1.26770347908543e-05,1.01416278326834e-05,0,0,0,0,0,0,0,3.80311043725628e-06,0,2.53540695817086e-06,6.33851739542714e-06,0,0,0,0,0,0,0,0,0,0,1.26770347908543e-06,5.07081391634171e-06,0,0,5.83143600379297e-05,0,1.26770347908543e-06,0,0,1.01416278326834e-05,0,0,0,0,0,0,2.28186626235377e-05,1.26770347908543e-06,0,0,0,0,2.53540695817086e-06,0
"Ciudad De Mexico","Alvaro Obregon",3.80311043725628e-05,0,4.31019182889046e-05,3.16925869771357e-05,0.00210312007180273,9.00069470150654e-05,2.6621773060794e-05,5.07081391634171e-06,3.80311043725628e-06,0.000182549300988302,0.000337209125436724,0,7.60622087451257e-06,0.000777102232679367,8.49361330987237e-05,1.64801452281106e-05,4.436962176799e-05,1.14093313117688e-05,1.52124417490251e-05,0,3.67634008934774e-05,1.14093313117688e-05,3.80311043725628e-05,2.78894765398794e-05,5.07081391634171e-06,2.15509591444523e-05,0,3.04248834980503e-05,0.00014705360357391,0,0.000109022499201347,2.53540695817086e-05,0.000287768689752392,6.84559878706131e-05,0,3.29602904562211e-05,3.67634008934774e-05,2.28186626235377e-05,1.26770347908543e-05,1.26770347908543e-06,3.67634008934774e-05,1.26770347908543e-06,7.22590983078694e-05,0.00104839077720365,3.5495697414392e-05,0,5.70466565588443e-05,2.91571800189648e-05,1.26770347908543e-06,4.31019182889046e-05,1.26770347908543e-06
"Ciudad De Mexico","Azcapotzalco",2.6621773060794e-05,0,4.94404356843317e-05,3.29602904562211e-05,0.001765910946366,8.11330226614674e-05,2.91571800189648e-05,6.33851739542714e-06,2.53540695817086e-06,0.000195226335779156,0.000201564853174583,0,5.07081391634171e-06,0.000481727322052463,5.3243546121588e-05,2.6621773060794e-05,2.28186626235377e-05,2.6621773060794e-05,8.873924353598e-06,0,1.64801452281106e-05,2.53540695817086e-06,3.16925869771357e-05,2.6621773060794e-05,2.53540695817086e-06,2.6621773060794e-05,0,3.5495697414392e-05,0.000139447382699397,0,5.45112496006734e-05,1.7747848707196e-05,0.000224383515798121,0.000139447382699397,0,1.90155521862814e-05,1.7747848707196e-05,2.15509591444523e-05,1.26770347908543e-05,0,2.91571800189648e-05,0,5.45112496006734e-05,0.00074033883178589,4.05665113307337e-05,0,3.16925869771357e-05,2.6621773060794e-05,0,5.19758426425026e-05,3.80311043725628e-06
"Ciudad De Mexico","Benito Juarez",1.26770347908543e-05,0,4.436962176799e-05,2.02832556653668e-05,0.00136278124001683,4.436962176799e-05,6.33851739542714e-06,0,1.26770347908543e-06,0.000125502644429457,7.47945052660402e-05,3.80311043725628e-06,1.01416278326834e-05,0.000721323279599608,4.81727322052463e-05,5.07081391634171e-06,2.78894765398794e-05,1.26770347908543e-05,6.33851739542714e-06,0,8.873924353598e-06,5.07081391634171e-06,1.90155521862814e-05,4.81727322052463e-05,3.80311043725628e-06,2.6621773060794e-05,0,1.52124417490251e-05,6.59205809124423e-05,2.53540695817086e-06,3.92988078516483e-05,1.01416278326834e-05,9.12746504941508e-05,8.74715400568945e-05,0,1.14093313117688e-05,2.15509591444523e-05,4.436962176799e-05,1.26770347908543e-06,2.53540695817086e-06,2.91571800189648e-05,1.26770347908543e-06,2.40863661026231e-05,0.000422145258535448,3.5495697414392e-05,0,1.39447382699397e-05,3.92988078516483e-05,0,4.81727322052463e-05,2.53540695817086e-06
"Ciudad De Mexico","Coyoacan",8.873924353598e-06,0,1.64801452281106e-05,8.873924353598e-06,0.000868376883173518,2.91571800189648e-05,7.60622087451257e-06,0,1.26770347908543e-06,4.69050287261608e-05,4.69050287261608e-05,0,8.873924353598e-06,0.000687095285664302,4.18342148098191e-05,5.07081391634171e-06,1.64801452281106e-05,7.60622087451257e-06,0,0,7.60622087451257e-06,0,1.39447382699397e-05,1.7747848707196e-05,1.26770347908543e-06,1.39447382699397e-05,0,8.873924353598e-06,3.80311043725628e-05,0,2.91571800189648e-05,7.60622087451257e-06,8.74715400568945e-05,6.08497669961005e-05,0,3.80311043725628e-06,1.52124417490251e-05,2.40863661026231e-05,5.07081391634171e-06,1.26770347908543e-06,1.39447382699397e-05,0,2.15509591444523e-05,0.000249737585379829,1.90155521862814e-05,0,8.873924353598e-06,1.90155521862814e-05,1.26770347908543e-06,1.90155521862814e-05,6.33851739542714e-06
"Ciudad De Mexico","Cuajimalpa De Morelos",3.80311043725628e-06,0,1.26770347908543e-06,2.53540695817086e-06,0.000103951685285005,5.07081391634171e-06,1.26770347908543e-06,0,0,1.64801452281106e-05,3.80311043725628e-06,0,0,0.000125502644429457,1.26770347908543e-06,2.53540695817086e-06,0,0,0,0,1.26770347908543e-06,0,2.53540695817086e-06,6.33851739542714e-06,1.26770347908543e-06,3.80311043725628e-06,0,2.53540695817086e-06,5.07081391634171e-06,0,3.80311043725628e-06,2.53540695817086e-06,3.5495697414392e-05,5.07081391634171e-06,0,0,3.80311043725628e-06,6.33851739542714e-06,0,0,1.26770347908543e-06,0,5.07081391634171e-06,4.94404356843317e-05,1.26770347908543e-06,0,1.26770347908543e-06,1.26770347908543e-06,0,1.26770347908543e-06,0
"Ciudad De Mexico","Cuauhtemoc",4.05665113307337e-05,1.26770347908543e-06,6.71882843915277e-05,4.05665113307337e-05,0.0023579284710989,7.9865319182382e-05,4.05665113307337e-05,1.39447382699397e-05,5.07081391634171e-06,0.00023832825406806,0.000212974184486352,2.53540695817086e-06,1.7747848707196e-05,0.00116248409032134,0.00011916412703403,2.53540695817086e-05,4.31019182889046e-05,3.16925869771357e-05,1.7747848707196e-05,0,1.64801452281106e-05,8.873924353598e-06,4.05665113307337e-05,6.2117470475186e-05,1.39447382699397e-05,4.31019182889046e-05,0,3.16925869771357e-05,0.000157195231406593,0,0.000134376568783055,3.16925869771357e-05,0.000252272992338,0.000166069155760191,0,4.69050287261608e-05,3.67634008934774e-05,4.436962176799e-05,4.81727322052463e-05,3.80311043725628e-06,5.45112496006734e-05,0,5.3243546121588e-05,0.000863306069257176,0.000122967237471287,0,4.56373252470754e-05,7.9865319182382e-05,2.53540695817086e-06,7.0991394828784e-05,6.33851739542714e-06
"Ciudad De Mexico","Gustavo A. Madero",5.57789530797588e-05,3.80311043725628e-06,0.00010268398180592,5.83143600379297e-05,0.00299558332107887,0.000103951685285005,4.436962176799e-05,8.873924353598e-06,3.80311043725628e-06,0.000304248834980503,0.00028016246887788,1.26770347908543e-05,3.04248834980503e-05,0.000958383830188584,0.000136911975741226,1.64801452281106e-05,6.33851739542714e-05,3.5495697414392e-05,1.26770347908543e-05,1.26770347908543e-06,2.91571800189648e-05,1.01416278326834e-05,5.57789530797588e-05,7.22590983078694e-05,5.07081391634171e-06,3.80311043725628e-05,0,3.92988078516483e-05,0.00020790337057001,1.26770347908543e-06,0.000180013894030131,4.94404356843317e-05,0.00037143711937203,0.000174943080113789,0,4.81727322052463e-05,4.94404356843317e-05,6.59205809124423e-05,3.29602904562211e-05,3.80311043725628e-06,6.46528774333568e-05,1.26770347908543e-06,0.000101416278326834,0.00107628025374353,0.000120431830513116,0,6.71882843915277e-05,8.24007261405528e-05,0,7.73299122242111e-05,3.80311043725628e-06
"Ciudad De Mexico","Iztacalco",3.5495697414392e-05,0,4.94404356843317e-05,2.53540695817086e-05,0.00144137885572013,5.83143600379297e-05,3.16925869771357e-05,2.53540695817086e-06,3.80311043725628e-06,0.000158462934885679,0.000143250493136653,1.26770347908543e-06,1.01416278326834e-05,0.000611033076919176,0.000111557906159518,1.7747848707196e-05,2.78894765398794e-05,2.6621773060794e-05,1.14093313117688e-05,0,1.52124417490251e-05,5.07081391634171e-06,3.16925869771357e-05,3.04248834980503e-05,7.60622087451257e-06,2.28186626235377e-05,0,2.28186626235377e-05,0.000114093313117688,0,8.24007261405528e-05,1.7747848707196e-05,0.000199029446216412,8.873924353598e-05,0,2.91571800189648e-05,2.28186626235377e-05,4.94404356843317e-05,1.26770347908543e-05,0,3.67634008934774e-05,1.26770347908543e-06,6.2117470475186e-05,0.000723858686557779,9.00069470150654e-05,0,3.5495697414392e-05,2.6621773060794e-05,0,7.9865319182382e-05,5.07081391634171e-06
"Ciudad De Mexico","Iztapalapa",7.47945052660402e-05,0,6.33851739542714e-05,5.95820635170151e-05,0.00178999731246862,0.000107754795722261,3.42279939353066e-05,1.26770347908543e-05,0,0.000220580405360865,0.000275091654961538,6.33851739542714e-06,2.53540695817086e-05,0.00060722996648192,0.00013310886530397,1.64801452281106e-05,3.42279939353066e-05,3.67634008934774e-05,1.90155521862814e-05,1.26770347908543e-06,2.40863661026231e-05,1.52124417490251e-05,6.59205809124423e-05,4.56373252470754e-05,7.60622087451257e-06,2.02832556653668e-05,0,3.80311043725628e-05,0.00013310886530397,0,0.000153392120969337,4.56373252470754e-05,0.000270020841045196,0.000197761742737327,0,5.19758426425026e-05,7.60622087451257e-05,7.47945052660402e-05,8.74715400568945e-05,2.53540695817086e-06,4.81727322052463e-05,0,0.000129305754866714,0.00134376568783055,0.000158462934885679,0,6.71882843915277e-05,6.2117470475186e-05,3.80311043725628e-06,0.000103951685285005,1.01416278326834e-05
"Ciudad De Mexico","La Magdalena Contreras",2.53540695817086e-06,0,5.07081391634171e-06,7.60622087451257e-06,0.000148321307052995,5.07081391634171e-06,0,0,2.53540695817086e-06,8.873924353598e-06,1.26770347908543e-05,0,3.80311043725628e-06,6.71882843915277e-05,8.873924353598e-06,0,1.26770347908543e-06,0,2.53540695817086e-06,0,5.07081391634171e-06,0,6.33851739542714e-06,1.26770347908543e-06,0,2.53540695817086e-06,0,1.26770347908543e-06,1.52124417490251e-05,0,2.53540695817086e-06,1.26770347908543e-06,8.873924353598e-06,1.52124417490251e-05,0,2.53540695817086e-06,5.07081391634171e-06,1.52124417490251e-05,0,1.26770347908543e-06,7.60622087451257e-06,0,1.14093313117688e-05,0.000128038051387628,8.873924353598e-06,0,1.64801452281106e-05,7.60622087451257e-06,0,3.80311043725628e-06,1.26770347908543e-06
"Ciudad De Mexico","Miguel Hidalgo",5.07081391634171e-05,0,6.2117470475186e-05,3.5495697414392e-05,0.00141095397222208,7.0991394828784e-05,2.28186626235377e-05,1.90155521862814e-05,6.33851739542714e-06,0.000139447382699397,0.000155927527927508,2.53540695817086e-06,1.39447382699397e-05,0.000406932816786422,9.63454644104925e-05,1.01416278326834e-05,3.42279939353066e-05,2.53540695817086e-05,1.14093313117688e-05,0,2.28186626235377e-05,8.873924353598e-06,6.33851739542714e-05,6.08497669961005e-05,1.14093313117688e-05,3.5495697414392e-05,0,2.91571800189648e-05,0.000110290202680432,1.26770347908543e-06,8.74715400568945e-05,2.02832556653668e-05,0.000169872266197447,0.000172407673155618,0,5.3243546121588e-05,5.07081391634171e-05,6.33851739542714e-05,6.08497669961005e-05,1.26770347908543e-06,6.2117470475186e-05,0,7.22590983078694e-05,0.00114600394509323,0.00010521938876409,0,3.04248834980503e-05,7.47945052660402e-05,1.26770347908543e-06,8.873924353598e-05,8.873924353598e-06
"Ciudad De Mexico","Milpa Alta",5.07081391634171e-06,0,2.53540695817086e-06,6.33851739542714e-06,0.000125502644429457,7.60622087451257e-06,1.26770347908543e-06,3.80311043725628e-06,0,1.01416278326834e-05,2.15509591444523e-05,0,0,4.31019182889046e-05,3.80311043725628e-06,1.26770347908543e-06,3.80311043725628e-06,5.07081391634171e-06,5.07081391634171e-06,0,1.26770347908543e-06,1.26770347908543e-06,2.53540695817086e-06,5.07081391634171e-06,0,1.26770347908543e-06,0,2.53540695817086e-06,1.52124417490251e-05,0,1.39447382699397e-05,2.53540695817086e-06,2.6621773060794e-05,8.873924353598e-06,0,2.53540695817086e-06,6.33851739542714e-06,5.07081391634171e-06,2.40863661026231e-05,0,5.07081391634171e-06,0,5.07081391634171e-06,9.63454644104925e-05,1.64801452281106e-05,0,6.33851739542714e-06,7.60622087451257e-06,0,1.01416278326834e-05,0
"Ciudad De Mexico","Tlahuac",5.07081391634171e-06,0,1.7747848707196e-05,8.873924353598e-06,0.000292839503668734,1.7747848707196e-05,3.80311043725628e-06,0,0,1.52124417490251e-05,2.15509591444523e-05,2.53540695817086e-06,1.26770347908543e-06,9.88808713686634e-05,2.40863661026231e-05,1.26770347908543e-06,5.07081391634171e-06,1.26770347908543e-06,2.53540695817086e-06,0,2.53540695817086e-06,1.26770347908543e-06,1.39447382699397e-05,5.07081391634171e-06,2.53540695817086e-06,2.53540695817086e-06,1.26770347908543e-06,1.26770347908543e-06,2.78894765398794e-05,1.26770347908543e-06,5.07081391634171e-06,1.01416278326834e-05,2.53540695817086e-05,2.53540695817086e-05,0,1.01416278326834e-05,5.07081391634171e-06,1.39447382699397e-05,5.07081391634171e-06,0,2.02832556653668e-05,0,1.39447382699397e-05,0.000182549300988302,2.15509591444523e-05,0,8.873924353598e-06,2.78894765398794e-05,0,2.91571800189648e-05,0
"Ciudad De Mexico","Tlalpan",1.26770347908543e-05,0,1.39447382699397e-05,1.26770347908543e-05,0.000540041682090392,2.53540695817086e-05,1.01416278326834e-05,5.07081391634171e-06,2.53540695817086e-06,4.31019182889046e-05,3.67634008934774e-05,0,6.33851739542714e-06,0.000101416278326834,2.78894765398794e-05,6.33851739542714e-06,8.873924353598e-06,6.33851739542714e-06,1.14093313117688e-05,0,6.33851739542714e-06,0,1.52124417490251e-05,2.28186626235377e-05,2.53540695817086e-06,1.01416278326834e-05,0,6.33851739542714e-06,4.436962176799e-05,0,4.436962176799e-05,5.07081391634171e-06,6.71882843915277e-05,4.81727322052463e-05,0,2.02832556653668e-05,1.64801452281106e-05,3.16925869771357e-05,2.15509591444523e-05,0,1.26770347908543e-05,0,3.16925869771357e-05,0.000333406014999468,3.5495697414392e-05,0,2.53540695817086e-06,5.19758426425026e-05,0,3.5495697414392e-05,5.07081391634171e-06
"Ciudad De Mexico","Venustiano Carranza",1.26770347908543e-05,0,3.92988078516483e-05,1.90155521862814e-05,0.000957116126709498,5.83143600379297e-05,1.39447382699397e-05,3.80311043725628e-06,3.80311043725628e-06,5.45112496006734e-05,8.24007261405528e-05,0,5.07081391634171e-06,0.00032706749760404,6.08497669961005e-05,1.01416278326834e-05,3.29602904562211e-05,2.6621773060794e-05,7.60622087451257e-06,0,6.33851739542714e-06,6.33851739542714e-06,3.67634008934774e-05,2.78894765398794e-05,3.80311043725628e-06,1.7747848707196e-05,0,6.33851739542714e-06,6.59205809124423e-05,1.26770347908543e-06,4.05665113307337e-05,1.01416278326834e-05,0.000135644272262141,9.88808713686634e-05,0,2.40863661026231e-05,1.90155521862814e-05,3.04248834980503e-05,3.42279939353066e-05,1.26770347908543e-06,3.92988078516483e-05,1.26770347908543e-06,3.92988078516483e-05,0.000496939763801488,6.2117470475186e-05,0,2.02832556653668e-05,7.22590983078694e-05,1.26770347908543e-06,5.57789530797588e-05,2.53540695817086e-06
