"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Hidalgo","Tezontepec De Aldama",5.13973658849984e-06,0,6.4246707356248e-06,0,0.000107934468358497,2.56986829424992e-06,0,0,0,5.13973658849984e-06,8.99453902987472e-06,0,0,1.15644073241246e-05,1.28493414712496e-06,0,1.67041439126245e-05,5.13973658849984e-06,2.56986829424992e-06,0,0,0,1.28493414712496e-06,2.56986829424992e-06,1.28493414712496e-06,0,2.56986829424992e-06,1.28493414712496e-06,1.28493414712496e-05,0,0,0,2.82685512367491e-05,2.56986829424992e-06,0,1.28493414712496e-06,1.28493414712496e-06,1.28493414712496e-06,1.28493414712496e-06,0,1.02794731769997e-05,0,1.28493414712496e-06,1.54192097654995e-05,2.56986829424992e-06,0,0,1.15644073241246e-05,0,6.4246707356248e-06,0
"Hidalgo","Tianguistengo",0,0,0,1.28493414712496e-06,1.67041439126245e-05,0,1.28493414712496e-06,0,0,1.79890780597494e-05,3.85480244137488e-06,0,0,1.15644073241246e-05,2.56986829424992e-06,0,3.85480244137488e-06,1.28493414712496e-06,1.28493414712496e-06,0,5.13973658849984e-06,0,2.56986829424992e-06,1.28493414712496e-06,1.28493414712496e-05,0,0,0,0,0,3.85480244137488e-06,0,1.28493414712496e-06,1.15644073241246e-05,0,2.56986829424992e-06,0,0,1.28493414712496e-06,0,3.46932219723739e-05,0,7.70960488274976e-06,3.85480244137488e-06,0,0,1.28493414712496e-06,1.28493414712496e-06,0,1.28493414712496e-06,0
"Hidalgo","Tizayuca",0,0,0,1.28493414712496e-06,1.28493414712496e-05,2.56986829424992e-06,0,0,0,5.13973658849984e-06,6.4246707356248e-06,0,0,7.70960488274976e-06,1.28493414712496e-06,0,0,2.56986829424992e-06,0,0,0,0,2.56986829424992e-06,2.56986829424992e-06,0,1.28493414712496e-06,0,1.28493414712496e-06,2.56986829424992e-06,0,1.28493414712496e-06,1.28493414712496e-06,5.13973658849984e-06,1.28493414712496e-06,0,0,2.56986829424992e-06,0,0,0,2.56986829424992e-06,0,2.56986829424992e-06,8.99453902987472e-06,0,0,0,2.56986829424992e-06,0,0,0
"Hidalgo","Tlahuelilpan",1.28493414712496e-06,0,3.85480244137488e-06,0,1.02794731769997e-05,0,0,0,0,1.28493414712496e-06,2.56986829424992e-06,0,0,2.56986829424992e-06,0,0,3.85480244137488e-06,1.28493414712496e-06,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,1.02794731769997e-05,0,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,2.56986829424992e-06,1.28493414712496e-06,1.28493414712496e-06,0,1.28493414712496e-06,0,0,5.13973658849984e-06,0,0,0,0,0,1.28493414712496e-06,0
"Hidalgo","Tlahuiltepa",1.28493414712496e-05,0,3.85480244137488e-06,3.85480244137488e-06,1.28493414712496e-05,2.56986829424992e-06,0,0,0,1.92740122068744e-05,3.46932219723739e-05,0,5.13973658849984e-06,1.67041439126245e-05,6.4246707356248e-06,0,1.28493414712496e-06,1.15644073241246e-05,2.56986829424992e-06,0,0,0,1.28493414712496e-06,3.85480244137488e-06,0,1.79890780597494e-05,0,0,1.28493414712496e-06,0,2.56986829424992e-06,0,2.56986829424992e-06,3.59781561194989e-05,0,1.41342756183746e-05,5.13973658849984e-06,0,1.28493414712496e-06,0,5.13973658849984e-06,0,1.67041439126245e-05,0.000109219402505622,1.28493414712496e-06,0,0,0,0,6.4246707356248e-06,1.28493414712496e-06
"Hidalgo","Tlanalapa",0,0,0,0,1.15644073241246e-05,1.28493414712496e-06,0,0,0,0,0,0,0,1.15644073241246e-05,0,0,0,0,0,0,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,8.99453902987472e-06,0,0,1.28493414712496e-06,0,0,0,0
"Hidalgo","Tlanchinol",1.28493414712496e-06,0,0,2.56986829424992e-06,1.15644073241246e-05,1.28493414712496e-06,0,0,0,1.02794731769997e-05,0.000151622229360745,0,0,7.70960488274976e-06,8.99453902987472e-06,0,1.28493414712496e-06,2.56986829424992e-05,1.28493414712496e-06,0,0,1.28493414712496e-06,0,1.28493414712496e-06,3.85480244137488e-06,2.56986829424992e-06,0,0,0,0,1.02794731769997e-05,0,8.99453902987472e-06,1.15644073241246e-05,0,5.13973658849984e-06,0,0,1.28493414712496e-06,0,6.4246707356248e-06,0,1.02794731769997e-05,1.79890780597494e-05,0,0,1.28493414712496e-06,0,0,6.4246707356248e-06,6.4246707356248e-06
"Hidalgo","Tlaxcoapan",7.70960488274976e-06,0,0,0,2.56986829424992e-05,1.28493414712496e-06,0,0,0,8.99453902987472e-06,3.85480244137488e-06,0,0,7.70960488274976e-06,0,0,7.70960488274976e-06,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,1.15644073241246e-05,0,1.28493414712496e-06,0,5.13973658849984e-06,2.56986829424992e-06,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,2.56986829424992e-06,0,1.28493414712496e-06,1.79890780597494e-05,0,0,2.56986829424992e-06,3.85480244137488e-06,0,1.28493414712496e-06,0
"Hidalgo","Tolcayuca",1.28493414712496e-06,0,2.56986829424992e-06,0,3.85480244137488e-06,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0
"Hidalgo","Tula De Allende",5.13973658849984e-06,0,3.85480244137488e-06,6.4246707356248e-06,0.000245422422100867,1.28493414712496e-06,2.56986829424992e-06,1.28493414712496e-06,0,1.54192097654995e-05,1.15644073241246e-05,0,2.56986829424992e-06,3.0838419530999e-05,6.4246707356248e-06,0,6.4246707356248e-06,1.41342756183746e-05,0,0,2.56986829424992e-06,1.28493414712496e-06,2.56986829424992e-06,2.56986829424992e-06,1.15644073241246e-05,6.4246707356248e-06,0,0,1.92740122068744e-05,0,2.56986829424992e-06,1.28493414712496e-06,1.02794731769997e-05,1.41342756183746e-05,0,5.13973658849984e-06,8.99453902987472e-06,1.28493414712496e-06,0,0,7.70960488274976e-06,0,3.0838419530999e-05,7.58111146803726e-05,5.13973658849984e-06,0,2.56986829424992e-06,3.85480244137488e-06,0,5.13973658849984e-06,0
"Hidalgo","Tulancingo De Bravo",5.13973658849984e-06,0,0.000185030517185994,3.3408287825249e-05,0.00063218760038548,1.15644073241246e-05,0,2.56986829424992e-06,0,6.2961773209123e-05,0.000159331834243495,2.56986829424992e-06,1.28493414712496e-06,0.00014776742691937,2.05589463539994e-05,1.28493414712496e-05,8.99453902987472e-06,3.85480244137488e-06,8.99453902987472e-06,1.28493414712496e-06,1.28493414712496e-06,0,2.56986829424992e-06,4.75425634436235e-05,1.28493414712496e-06,2.69836170896242e-05,1.28493414712496e-06,3.85480244137488e-05,1.79890780597494e-05,0,1.79890780597494e-05,2.56986829424992e-06,4.24028268551237e-05,7.96659171217475e-05,0,1.15644073241246e-05,5.13973658849984e-06,2.56986829424992e-05,2.05589463539994e-05,0,2.82685512367491e-05,1.28493414712496e-06,2.31288146482493e-05,0.000188885319627369,6.93864439447478e-05,0,6.4246707356248e-06,2.82685512367491e-05,0,1.92740122068744e-05,2.56986829424992e-06
"Hidalgo","Villa De Tezontepec",0,0,0,0,8.99453902987472e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,1.28493414712496e-06,0,0,2.56986829424992e-06,0,1.28493414712496e-06,0,2.56986829424992e-06,2.56986829424992e-06,0,0,0,0,0,0,0,0,3.85480244137488e-06,2.56986829424992e-06,0,0,0,0,0,1.28493414712496e-06,0
"Hidalgo","Xochiatipan",0,0,1.28493414712496e-06,0,1.02794731769997e-05,0,0,0,0,2.56986829424992e-06,1.15644073241246e-05,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,3.85480244137488e-06,1.28493414712496e-06,0,2.56986829424992e-06,0,0,0,0,6.4246707356248e-06,1.28493414712496e-06,1.28493414712496e-06,7.70960488274976e-06,3.85480244137488e-06,0,0,0,0,0,0
"Hidalgo","Xochicoatlan",0,0,3.85480244137488e-06,0,7.70960488274976e-06,0,1.28493414712496e-06,0,0,2.56986829424992e-06,2.56986829424992e-06,0,0,1.28493414712496e-06,1.28493414712496e-06,0,2.56986829424992e-06,0,0,0,2.56986829424992e-06,0,1.28493414712496e-06,1.28493414712496e-06,0,2.56986829424992e-06,0,0,3.85480244137488e-06,0,1.28493414712496e-06,1.28493414712496e-06,1.28493414712496e-06,3.85480244137488e-06,0,0,2.56986829424992e-06,2.56986829424992e-06,1.28493414712496e-06,0,1.02794731769997e-05,0,1.28493414712496e-06,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0
"Hidalgo","Yahualica",0,0,0,0,8.99453902987472e-06,0,0,0,0,1.28493414712496e-06,6.4246707356248e-06,0,0,5.13973658849984e-06,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,7.70960488274976e-06,1.02794731769997e-05,0,1.28493414712496e-06,1.28493414712496e-06,1.28493414712496e-06,0,0,2.56986829424992e-06,0,0,5.13973658849984e-06,0,0,7.70960488274976e-06,1.28493414712496e-06,0,0,0
"Hidalgo","Zacualtipan De Angeles",3.85480244137488e-06,0,1.28493414712496e-06,3.85480244137488e-06,7.32412463861227e-05,0,2.56986829424992e-06,0,0,2.44137487953742e-05,2.31288146482493e-05,0,3.85480244137488e-06,3.59781561194989e-05,6.4246707356248e-06,0,2.56986829424992e-06,5.13973658849984e-06,0,0,1.15644073241246e-05,0,2.31288146482493e-05,7.70960488274976e-06,2.56986829424992e-06,5.13973658849984e-06,0,0,1.15644073241246e-05,0,1.02794731769997e-05,0,3.85480244137488e-06,2.31288146482493e-05,0,6.4246707356248e-06,3.85480244137488e-06,0,5.13973658849984e-06,1.28493414712496e-06,7.45261805332477e-05,0,3.0838419530999e-05,3.46932219723739e-05,1.28493414712496e-06,0,2.56986829424992e-06,5.13973658849984e-06,1.28493414712496e-06,3.85480244137488e-06,0
"Hidalgo","Zapotlan De Juarez",2.56986829424992e-06,0,0,0,1.67041439126245e-05,1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,0,0,3.85480244137488e-06,0,0,0,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,0,0,1.28493414712496e-06,0,0,3.85480244137488e-06,0,0,0,0,2.56986829424992e-06,0,0,0,0,5.13973658849984e-06,0,0,0,0,0,2.56986829424992e-06,0
"Hidalgo","Zempoala",0,0,2.56986829424992e-06,1.28493414712496e-06,3.85480244137488e-05,0,1.28493414712496e-06,0,0,0,3.85480244137488e-06,0,0,1.67041439126245e-05,1.28493414712496e-06,1.28493414712496e-06,2.56986829424992e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,5.13973658849984e-06,0,0,0,5.13973658849984e-06,1.28493414712496e-06,0,0,0,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,6.4246707356248e-06,0,0,0,0,0,0,0
"Hidalgo","Zimapan",1.41342756183746e-05,0,1.28493414712496e-06,4.11178927079987e-05,1.15644073241246e-05,1.28493414712496e-06,1.28493414712496e-06,0,0,0.000232573080629618,0.000127208480565371,0,3.98329585608738e-05,1.79890780597494e-05,8.99453902987472e-06,7.70960488274976e-06,1.79890780597494e-05,2.56986829424992e-06,2.56986829424992e-06,0,1.28493414712496e-06,2.56986829424992e-06,3.85480244137488e-06,1.28493414712496e-05,1.28493414712496e-06,6.4246707356248e-06,0,0,3.85480244137488e-06,0,3.85480244137488e-06,3.85480244137488e-06,5.13973658849984e-06,0.000132348217153871,0,1.28493414712496e-06,4.11178927079987e-05,1.28493414712496e-06,6.4246707356248e-06,3.85480244137488e-06,8.86604561516222e-05,0,1.67041439126245e-05,0.000196594924510119,1.28493414712496e-06,0,5.13973658849984e-06,2.56986829424992e-06,0,1.28493414712496e-06,0
"Jalisco","Acatic",0,0,6.4246707356248e-06,3.85480244137488e-06,7.58111146803726e-05,2.56986829424992e-06,0,0,0,2.56986829424992e-06,2.56986829424992e-06,0,0,7.70960488274976e-06,2.56986829424992e-06,2.56986829424992e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,5.13973658849984e-06,0,1.28493414712496e-06,5.13973658849984e-06,0,0,1.28493414712496e-06,0,1.28493414712496e-06,0,1.28493414712496e-06,7.32412463861227e-05,1.28493414712496e-06,0,0,1.67041439126245e-05,0,8.99453902987472e-06,6.81015097976229e-05,0,0,1.28493414712496e-06,0,1.28493414712496e-06,1.28493414712496e-06,0
"Jalisco","Acatlan De Juarez",0,0,5.13973658849984e-06,0,0.000101509797622872,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,5.13973658849984e-06,1.28493414712496e-06,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,2.56986829424992e-06,0,0,0,0,2.56986829424992e-06,0,0,1.28493414712496e-06,5.13973658849984e-06,0,0,0,0,0,5.13973658849984e-06,2.56986829424992e-06,0,0,0,0,0,0
"Jalisco","Ahualulco De Mercado",1.28493414712496e-06,0,1.28493414712496e-06,0,0.000186315451333119,1.28493414712496e-06,1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,0,8.99453902987472e-06,2.56986829424992e-06,0,3.85480244137488e-06,3.85480244137488e-06,0,0,0,0,0,0,0,5.13973658849984e-06,0,0,2.56986829424992e-06,0,0,0,0,1.28493414712496e-06,0,0,2.56986829424992e-06,1.28493414712496e-06,5.13973658849984e-06,0,1.28493414712496e-06,0,2.56986829424992e-06,1.28493414712496e-05,0,0,0,3.85480244137488e-06,0,0,0
"Jalisco","Amacueca",0,0,0,0,3.3408287825249e-05,0,0,0,0,2.56986829424992e-06,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,6.4246707356248e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,2.56986829424992e-06,1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,0,0
"Jalisco","Amatitan",0,0,2.56986829424992e-06,0,5.13973658849984e-05,0,0,0,0,0,0,0,1.28493414712496e-06,3.85480244137488e-06,1.28493414712496e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,5.13973658849984e-06,0,0,0,0,0,0,0,2.56986829424992e-06,1.28493414712496e-06,0,0,2.56986829424992e-06,0,0,0,0,0,1.28493414712496e-06,0,0,1.28493414712496e-06,0
"Jalisco","Ameca",2.56986829424992e-06,0,1.15644073241246e-05,1.67041439126245e-05,0.000565371024734982,5.13973658849984e-06,0,0,0,1.67041439126245e-05,0,0,7.70960488274976e-06,1.79890780597494e-05,6.4246707356248e-06,7.70960488274976e-06,1.28493414712496e-06,2.56986829424992e-06,1.28493414712496e-06,0,0,0,2.56986829424992e-06,5.13973658849984e-06,0,0,0,1.28493414712496e-06,6.2961773209123e-05,0,0,3.85480244137488e-06,0,2.56986829424992e-06,0,1.28493414712496e-06,3.85480244137488e-06,2.56986829424992e-06,0,0,1.28493414712496e-06,0,2.56986829424992e-06,3.72630902666238e-05,3.85480244137488e-06,0,0,7.70960488274976e-06,0,5.13973658849984e-06,1.28493414712496e-06
"Jalisco","Arandas",3.85480244137488e-06,0,7.70960488274976e-06,6.4246707356248e-06,0.000236427883070993,6.2961773209123e-05,0,0,0,2.56986829424992e-06,5.13973658849984e-06,1.28493414712496e-06,5.13973658849984e-06,0.000433022807581111,3.3408287825249e-05,0,2.31288146482493e-05,1.28493414712496e-06,7.70960488274976e-06,0,0,0,0.00017346610986187,2.56986829424992e-06,1.02794731769997e-05,3.59781561194989e-05,0,0,2.44137487953742e-05,0,0,0,0,5.13973658849984e-06,1.28493414712496e-06,1.02794731769997e-05,7.70960488274976e-06,0,0,0,6.4246707356248e-06,0,1.41342756183746e-05,0.000191455187921619,5.13973658849984e-06,0,2.56986829424992e-06,1.28493414712496e-06,0,1.54192097654995e-05,2.56986829424992e-06
"Jalisco","Atemajac De Brizuela",0,0,0,0,6.2961773209123e-05,3.85480244137488e-06,0,0,0,0,0,0,0,5.13973658849984e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.70960488274976e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,2.56986829424992e-06,0
"Jalisco","Atengo",0,0,5.13973658849984e-06,1.28493414712496e-06,5.78220366206232e-05,1.28493414712496e-06,2.56986829424992e-06,0,0,1.28493414712496e-06,0,0,0,6.4246707356248e-06,0,3.85480244137488e-06,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,6.4246707356248e-06,5.13973658849984e-06,0,0,2.56986829424992e-06,0,1.28493414712496e-06,0,0,0,2.56986829424992e-06,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0
"Jalisco","Atenguillo",0,0,0,0,6.03919049148731e-05,0,0,0,0,0,2.56986829424992e-06,0,0,3.85480244137488e-06,1.28493414712496e-06,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,1.28493414712496e-06,3.85480244137488e-06,0,0,0,0,0,7.70960488274976e-06,0,0,0,3.85480244137488e-06,0,0,0
"Jalisco","Atotonilco El Alto",0,0,1.79890780597494e-05,3.85480244137488e-06,0.000372630902666238,2.56986829424992e-06,0,0,0,3.85480244137488e-06,3.85480244137488e-06,0,3.85480244137488e-06,0.000280115644073241,1.41342756183746e-05,1.28493414712496e-06,3.85480244137488e-06,0,1.28493414712496e-06,0,0,0,1.28493414712496e-05,2.56986829424992e-06,0,3.85480244137488e-06,0,1.28493414712496e-06,2.69836170896242e-05,0,0,2.56986829424992e-06,1.28493414712496e-06,1.28493414712496e-06,0,3.85480244137488e-06,3.85480244137488e-06,0,0,0,0,1.28493414712496e-06,2.31288146482493e-05,7.58111146803726e-05,5.13973658849984e-06,0,0,2.56986829424992e-06,0,1.15644073241246e-05,0
"Jalisco","Atoyac",0,0,1.28493414712496e-06,0,0.000115644073241246,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,6.4246707356248e-06,0,0,0,0,0,0,0,0,2.56986829424992e-06,1.28493414712496e-06,0,0,0,0,2.56986829424992e-06,0,0,0,1.28493414712496e-06,2.56986829424992e-06,0,0,0,2.56986829424992e-06,0,0,0,0,0,8.99453902987472e-06,3.85480244137488e-06,0,0,1.28493414712496e-06,0,0,0
"Jalisco","Autlan De Navarro",0,0,1.79890780597494e-05,5.13973658849984e-06,0.000528107934468358,2.69836170896242e-05,0,0,0,1.15644073241246e-05,7.70960488274976e-06,1.28493414712496e-06,5.13973658849984e-06,6.4246707356248e-05,1.02794731769997e-05,2.56986829424992e-06,2.56986829424992e-06,2.56986829424992e-06,1.28493414712496e-06,0,0,1.15644073241246e-05,0,2.56986829424992e-06,1.28493414712496e-06,1.28493414712496e-06,6.4246707356248e-06,5.13973658849984e-06,0.000132348217153871,1.28493414712496e-06,0,1.28493414712496e-06,1.28493414712496e-06,6.4246707356248e-06,0,6.4246707356248e-06,2.56986829424992e-05,1.02794731769997e-05,0,0,0,0,1.02794731769997e-05,5.01124317378734e-05,1.02794731769997e-05,0,0,2.44137487953742e-05,0,6.4246707356248e-06,1.28493414712496e-06
"Jalisco","Ayotlan",1.28493414712496e-06,0,1.02794731769997e-05,1.28493414712496e-06,0.000227433344041118,7.70960488274976e-06,0,0,0,3.85480244137488e-06,6.4246707356248e-06,0,1.28493414712496e-06,2.95534853838741e-05,8.99453902987472e-06,1.02794731769997e-05,5.13973658849984e-06,1.28493414712496e-06,0,0,0,1.28493414712496e-06,1.02794731769997e-05,1.28493414712496e-06,7.70960488274976e-06,6.4246707356248e-06,0,2.56986829424992e-06,2.69836170896242e-05,0,1.28493414712496e-06,0,0,3.85480244137488e-06,0,6.4246707356248e-06,6.4246707356248e-06,3.85480244137488e-06,1.28493414712496e-06,0,1.28493414712496e-06,3.85480244137488e-06,2.82685512367491e-05,8.86604561516222e-05,3.85480244137488e-06,0,3.85480244137488e-06,1.28493414712496e-06,0,8.99453902987472e-06,0
"Jalisco","Ayutla",0,0,6.4246707356248e-06,0,0.000231288146482493,8.99453902987472e-06,0,1.28493414712496e-06,0,6.4246707356248e-06,0,0,2.56986829424992e-06,2.31288146482493e-05,0,2.56986829424992e-06,1.28493414712496e-06,0,3.85480244137488e-06,0,0,2.56986829424992e-06,1.28493414712496e-06,0,0,1.28493414712496e-06,2.56986829424992e-06,3.85480244137488e-06,1.02794731769997e-05,0,0,0,1.28493414712496e-06,1.28493414712496e-06,1.28493414712496e-06,1.28493414712496e-06,3.85480244137488e-06,6.4246707356248e-06,0,0,0,2.56986829424992e-06,3.85480244137488e-06,5.13973658849984e-06,0,0,0,1.54192097654995e-05,0,1.28493414712496e-06,6.4246707356248e-06
"Jalisco","Bolanos",0,0,1.28493414712496e-06,0,5.65371024734982e-05,2.56986829424992e-06,0,1.28493414712496e-06,0,1.28493414712496e-06,1.28493414712496e-06,0,0,1.28493414712496e-05,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,0,2.56986829424992e-06,0,0,3.85480244137488e-06,0,2.56986829424992e-06,0,0,2.56986829424992e-06,1.28493414712496e-06,0,0,0,0,0,7.70960488274976e-06,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0
"Jalisco","Cabo Corrientes",0,0,0,0,3.85480244137488e-05,3.85480244137488e-06,0,0,0,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,0,0,2.56986829424992e-06,0,0,0,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,2.56986829424992e-06,2.56986829424992e-06,0,0,0,0,1.28493414712496e-06,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,2.56986829424992e-06,2.56986829424992e-06,0,0,1.28493414712496e-06,0,0,0
"Jalisco","Canadas De Obregon",0,0,2.56986829424992e-06,0,9.38001927401221e-05,0,0,0,0,2.56986829424992e-06,0,0,1.28493414712496e-06,1.67041439126245e-05,2.56986829424992e-06,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,7.70960488274976e-06,0,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,1.28493414712496e-06,8.99453902987472e-06,1.28493414712496e-06,0,0,0,0,0,0
"Jalisco","Casimiro Castillo",1.28493414712496e-06,0,1.41342756183746e-05,1.28493414712496e-06,0.000237712817218118,6.4246707356248e-06,0,0,0,5.13973658849984e-06,6.4246707356248e-06,2.56986829424992e-06,1.28493414712496e-06,1.54192097654995e-05,3.85480244137488e-06,0,0,0,2.56986829424992e-06,0,0,0,0,0,2.56986829424992e-06,0,6.4246707356248e-06,1.28493414712496e-06,4.11178927079987e-05,0,0,1.28493414712496e-06,0,1.28493414712496e-06,0,2.56986829424992e-06,3.85480244137488e-06,2.56986829424992e-06,0,0,0,0,2.56986829424992e-06,1.67041439126245e-05,5.13973658849984e-06,0,0,1.28493414712496e-06,0,1.02794731769997e-05,0
"Jalisco","Chapala",1.28493414712496e-06,0,1.15644073241246e-05,1.28493414712496e-06,0.000272406039190492,3.85480244137488e-06,0,0,0,1.28493414712496e-06,2.56986829424992e-06,0,2.56986829424992e-06,1.92740122068744e-05,1.28493414712496e-06,0,2.56986829424992e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,1.54192097654995e-05,0,0,0,0,0,0,0,5.13973658849984e-06,1.28493414712496e-05,0,0,0,0,2.56986829424992e-06,2.82685512367491e-05,1.28493414712496e-06,0,0,2.56986829424992e-06,0,3.85480244137488e-06,0
"Jalisco","Chimaltitan",0,0,3.85480244137488e-06,0,5.52521683263733e-05,2.56986829424992e-06,0,0,0,0,0,0,0,1.41342756183746e-05,3.85480244137488e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,2.56986829424992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,3.2123353678124e-05,0,0,0,0,0,0,0
"Jalisco","Chiquilistlan",0,0,1.28493414712496e-06,1.28493414712496e-06,0.000107934468358497,0,0,0,0,3.85480244137488e-06,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0
"Jalisco","Cihuatlan",1.28493414712496e-06,0,1.28493414712496e-05,0,0.000219723739158368,8.99453902987472e-06,0,0,0,6.4246707356248e-06,0,0,0,2.18438805011243e-05,3.85480244137488e-06,0,3.85480244137488e-06,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,5.13973658849984e-06,1.41342756183746e-05,0,0,0,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,0,0,0,3.85480244137488e-06,2.05589463539994e-05,5.13973658849984e-06,0,0,5.13973658849984e-06,0,0,0
"Jalisco","Cocula",2.56986829424992e-06,0,1.15644073241246e-05,0,0.000241567619659492,3.85480244137488e-06,0,0,0,2.56986829424992e-06,1.28493414712496e-06,0,5.13973658849984e-06,8.99453902987472e-06,3.85480244137488e-06,3.85480244137488e-06,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,5.13973658849984e-06,8.99453902987472e-06,0,2.56986829424992e-06,0,0,0,0,0,1.28493414712496e-06,5.13973658849984e-06,0,0,0,0,0,1.41342756183746e-05,8.99453902987472e-06,0,0,0,0,1.28493414712496e-06,0
"Jalisco","Colotlan",0,0,2.56986829424992e-06,1.28493414712496e-06,0.000129778348859621,2.56986829424992e-06,0,0,0,6.4246707356248e-06,0,0,0,7.45261805332477e-05,6.68165756504979e-05,2.56986829424992e-06,7.70960488274976e-06,2.56986829424992e-06,0,0,0,0,3.85480244137488e-06,8.99453902987472e-06,0,0,1.28493414712496e-06,1.28493414712496e-06,7.70960488274976e-06,0,0,0,0,3.85480244137488e-06,0,2.56986829424992e-06,1.28493414712496e-06,8.99453902987472e-06,0,0,0,1.28493414712496e-06,1.28493414712496e-06,2.31288146482493e-05,0,0,6.4246707356248e-06,0,0,2.56986829424992e-06,3.85480244137488e-06
"Jalisco","Concepcion De Buenos Aires",0,0,0,0,3.98329585608738e-05,0,0,0,0,1.28493414712496e-06,0,0,1.28493414712496e-06,1.28493414712496e-05,1.28493414712496e-06,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,5.13973658849984e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,5.13973658849984e-06,0,0,0,0,0,0,0
