"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Oaxaca","San Agustin Tlacotepec",0,0,0,0,1.20489621626441e-06,0,0,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,4.81958486505765e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0
"Oaxaca","San Agustin Yatareni",0,0,0,0,4.81958486505765e-06,0,1.32538583789085e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,3.61468864879324e-06,0,4.096647135299e-05,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0
"Oaxaca","San Andres Cabecera Nueva",0,0,0,0,1.20489621626441e-05,0,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02448108132206e-06,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-05,0,0,0
"Oaxaca","San Andres Dinicuiti",0,0,0,0,9.6391697301153e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,0,0
"Oaxaca","San Andres Huaxpaltepec",2.40979243252882e-06,0,1.20489621626441e-06,0,1.4458754595173e-05,0,0,0,0,0,1.20489621626441e-06,0,0,2.40979243252882e-06,0,0,0,2.40979243252882e-06,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,1.20489621626441e-06,0,1.32538583789085e-05,0,6.02448108132206e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,1.20489621626441e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0
"Oaxaca","San Andres Huayapam",0,0,0,0,2.40979243252882e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22937729758647e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Andres Ixtlahuaca",1.20489621626441e-06,0,3.73517827041968e-05,0,3.61468864879324e-06,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Oaxaca","San Andres Lagunas",0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Andres Nuxino",0,0,0,0,3.61468864879324e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Oaxaca","San Andres Paxtlan",0,0,0,0,9.6391697301153e-06,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,2.40979243252882e-06,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,0,0,0,0
"Oaxaca","San Andres Sinaxtla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Andres Solaga",0,0,0,0,6.02448108132206e-05,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Andres Teotilalpam",0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61468864879324e-06,4.81958486505765e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,3.61468864879324e-06,0,0,0,0,0,2.40979243252882e-06,0
"Oaxaca","San Andres Tepetlapa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6391697301153e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Andres Yaa",0,0,0,0,4.21713675692544e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Andres Zabache",0,0,0,0,2.77126129740815e-05,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Andres Zautla",0,0,1.20489621626441e-06,0,8.43427351385089e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,4.81958486505765e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Antonino Castillo Velasco",0,0,0,0,3.61468864879324e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0
"Oaxaca","San Antonino El Alto",0,0,0,0,4.81958486505765e-06,0,0,0,0,6.02448108132206e-06,2.40979243252882e-06,0,1.20489621626441e-06,0,0,3.61468864879324e-06,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,3.61468864879324e-06,0,0,0,0,0,0,4.81958486505765e-06,2.40979243252882e-06,0,0,0,0,0,0,0
"Oaxaca","San Antonino Monte Verde",0,0,0,0,8.43427351385089e-06,0,0,0,0,3.73517827041968e-05,3.61468864879324e-06,0,0,3.61468864879324e-06,1.68685470277018e-05,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,1.32538583789085e-05,0
"Oaxaca","San Antonio Acutla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Antonio De La Cal",0,0,0,0,7.22937729758647e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0
"Oaxaca","San Antonio Huitepec",0,0,1.20489621626441e-06,0,1.92783394602306e-05,0,0,0,0,8.43427351385089e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,2.28930281090238e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,6.02448108132206e-06,0,0,0,0,2.40979243252882e-06,0,3.61468864879324e-06,0,0,0,1.20489621626441e-06,0,0,4.81958486505765e-06,0
"Oaxaca","San Antonio Nanahuatipam",0,0,0,0,4.81958486505765e-06,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Antonio Sinicahua",1.20489621626441e-06,0,0,0,2.40979243252882e-06,0,0,0,0,6.02448108132206e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0
"Oaxaca","San Antonio Tepetlapa",0,0,0,0,1.08440659463797e-05,0,0,0,0,3.61468864879324e-06,0,0,0,4.81958486505765e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,2.40979243252882e-06,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,2.40979243252882e-06,0,1.20489621626441e-06,9.6391697301153e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0
"Oaxaca","San Baltazar Chichicapam",0,0,0,0,2.89175091903459e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61468864879324e-06,0,0,0
"Oaxaca","San Baltazar Loxicha",0,0,1.20489621626441e-06,0,6.02448108132206e-06,2.40979243252882e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0
"Oaxaca","San Baltazar Yatzachi El Bajo",0,0,0,0,2.53028205415526e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Oaxaca","San Bartolo Coyotepec",0,0,0,1.20489621626441e-06,4.81958486505765e-06,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,0
"Oaxaca","San Bartolo Soyaltepec",0,0,0,0,8.43427351385089e-06,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02448108132206e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0
"Oaxaca","San Bartolo Yautepec",0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Bartolome Ayautla",0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Oaxaca","San Bartolome Loxicha",2.40979243252882e-06,0,0,0,4.81958486505765e-06,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,1.20489621626441e-06,0,0,0
"Oaxaca","San Bartolome Quialana",0,0,0,0,0.000124104310275234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Bartolome Yucuane",0,0,0,0,1.20489621626441e-06,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Bartolome Zoogocho",0,0,0,0,9.6391697301153e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Bernardo Mixtepec",0,0,0,0,7.22937729758647e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97615751367256e-05,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Oaxaca","San Carlos Yautepec",0,0,1.20489621626441e-06,0,9.51868010848885e-05,1.20489621626441e-06,0,0,1.20489621626441e-06,8.43427351385089e-06,8.43427351385089e-06,0,1.20489621626441e-06,3.61468864879324e-06,1.20489621626441e-06,0,1.20489621626441e-06,0,0,0,0,0,6.02448108132206e-06,1.20489621626441e-06,0,2.40979243252882e-06,0,0,2.40979243252882e-06,0,4.81958486505765e-06,0,1.20489621626441e-06,3.25321978391391e-05,0,0,0,0,1.20489621626441e-06,0,0,0,6.02448108132206e-06,2.53028205415526e-05,0,0,1.20489621626441e-06,2.40979243252882e-06,0,1.20489621626441e-06,0
"Oaxaca","San Cristobal Amatlan",0,0,0,0,1.80734432439662e-05,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,1.20489621626441e-06,0,0,0
"Oaxaca","San Cristobal Amoltepec",0,0,0,0,0,0,0,0,0,2.40979243252882e-06,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,0,0
"Oaxaca","San Cristobal Lachirioag",0,0,0,0,3.97615751367256e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Cristobal Suchixtlahuaca",0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Dionisio Del Mar",0,0,0,0,3.61468864879324e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22937729758647e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0
"Oaxaca","San Dionisio Ocotepec",0,0,0,0,0.000203627460548686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0
"Oaxaca","San Dionisio Ocotlan",0,0,0,0,4.81958486505765e-06,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Esteban Atatlahuca",0,0,0,0,9.6391697301153e-06,1.20489621626441e-06,0,0,0,3.61468864879324e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,7.22937729758647e-06,0,0,0,1.20489621626441e-06,0,2.40979243252882e-06,0,0,0,0
"Oaxaca","San Felipe Jalapa De Diaz",0,0,0,0,3.61468864879324e-06,0,0,0,0,1.20489621626441e-06,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,1.20489621626441e-06,0,6.02448108132206e-06,0
"Oaxaca","San Felipe Tejalapam",0,0,1.4458754595173e-05,0,1.68685470277018e-05,0,0,0,0,2.40979243252882e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,2.40979243252882e-05,0,0,0
"Oaxaca","San Felipe Usila",3.61468864879324e-06,0,0,0,3.25321978391391e-05,0,0,0,0,9.6391697301153e-06,2.40979243252882e-06,0,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,2.40979243252882e-06,0,0,1.20489621626441e-06,3.61468864879324e-06,0,4.81958486505765e-06,0,2.40979243252882e-06,1.20489621626441e-06,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,1.20489621626441e-06,0,0,8.43427351385089e-06,0,0,0,1.20489621626441e-06,0,3.61468864879324e-06,0
"Oaxaca","San Francisco Cahuacua",0,0,0,0,2.53028205415526e-05,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,1.20489621626441e-06,0,0,0,1.08440659463797e-05,0,0,0,0,0,0,1.20489621626441e-06,0,0,3.61468864879324e-06,0,0,0
"Oaxaca","San Francisco Cajonos",0,0,0,0,2.65077167578171e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Francisco Chapulapa",0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,7.22937729758647e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Francisco Chindua",0,0,0,0,7.22937729758647e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Oaxaca","San Francisco Del Mar",0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Oaxaca","San Francisco Huehuetlan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Francisco Ixhuatan",0,0,2.40979243252882e-06,1.20489621626441e-06,7.22937729758647e-06,1.20489621626441e-06,0,0,0,4.81958486505765e-06,2.40979243252882e-06,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,7.22937729758647e-06,0,0,1.20489621626441e-06,4.81958486505765e-06,0,0,0
"Oaxaca","San Francisco Jaltepetongo",0,0,0,0,1.20489621626441e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0
"Oaxaca","San Francisco Lachigolo",0,0,0,0,9.6391697301153e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Francisco Logueche",0,0,0,0,3.61468864879324e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Francisco Nuxano",0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Francisco Ozolotepec",0,0,0,0,1.32538583789085e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Francisco Sola",0,0,0,0,2.28930281090238e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Francisco Telixtlahuaca",0,0,0,0,2.65077167578171e-05,0,0,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,2.40979243252882e-06,0,0,0,2.40979243252882e-06,0,1.20489621626441e-06,0
"Oaxaca","San Francisco Teopan",0,0,0,0,3.61468864879324e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,1.20489621626441e-06
"Oaxaca","San Francisco Tlapancingo",0,0,0,0,4.21713675692544e-05,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02448108132206e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0
"Oaxaca","San Gabriel Mixtepec",1.20489621626441e-06,0,4.81958486505765e-06,0,1.68685470277018e-05,0,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,1.20489621626441e-06,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0
"Oaxaca","San Ildefonso Amatlan",0,0,0,0,1.68685470277018e-05,2.40979243252882e-06,0,0,0,0,2.40979243252882e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Ildefonso Sola",0,0,0,0,7.22937729758647e-06,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0
"Oaxaca","San Ildefonso Villa Alta",0,0,0,0,6.50643956782783e-05,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,4.81958486505765e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Jacinto Amilpas",0,0,2.40979243252882e-06,0,3.61468864879324e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Jacinto Tlacotepec",0,0,0,0,3.13273016228747e-05,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,3.61468864879324e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61468864879324e-06,0,0,0,1.20489621626441e-06,0,0,0
"Oaxaca","San Jeronimo Coatlan",0,0,1.20489621626441e-06,0,1.68685470277018e-05,0,0,0,0,1.20489621626441e-06,3.61468864879324e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,1.20489621626441e-06,0,0,3.61468864879324e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Jeronimo Silacayoapilla",0,0,0,0,3.61468864879324e-05,0,0,0,0,0,0,0,3.61468864879324e-06,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02448108132206e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0
"Oaxaca","San Jeronimo Sosola",0,0,1.20489621626441e-06,0,2.40979243252882e-05,0,0,1.20489621626441e-06,0,3.61468864879324e-06,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,1.20489621626441e-06,1.20489621626441e-06,0,0,3.61468864879324e-06,0,0,0,3.61468864879324e-06,1.20489621626441e-06,0,0,0,2.40979243252882e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0
"Oaxaca","San Jeronimo Taviche",0,0,0,0,1.92783394602306e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Jeronimo Tecoatl",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Oaxaca","San Jeronimo Tlacochahuaya",0,0,0,0,4.45811600017832e-05,0,0,0,0,0,3.61468864879324e-06,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0
"Oaxaca","San Jorge Nuchita",0,0,0,0,0.00017470995135834,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,3.61468864879324e-06,0,0,0
"Oaxaca","San Jose Ayuquila",0,0,0,0,1.92783394602306e-05,0,1.20489621626441e-06,0,0,4.81958486505765e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,4.81958486505765e-06,0,0,0,3.61468864879324e-06,0,0,0,0,0,0,0,0,0,0,4.81958486505765e-06,3.61468864879324e-06,0,1.20489621626441e-06,0,0,2.40979243252882e-06,0
