"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Estado De Mexico","Santo Tomas",9.07198986840171e-07,0,6.3503929078812e-06,0,2.44943726446846e-05,1.81439797368034e-06,9.07198986840171e-07,9.07198986840171e-07,0,9.07198986840172e-06,1.45151837894427e-05,0,0,1.08863878420821e-05,4.53599493420086e-06,9.07198986840171e-07,0,0,0,0,0,0,0,0,0,0,0,0,9.07198986840171e-07,0,1.81439797368034e-06,0,2.72159696052051e-06,1.27007858157624e-05,0,0,9.07198986840171e-07,0,4.53599493420086e-06,0,9.07198986840171e-07,0,1.81439797368034e-06,3.99167554209675e-05,0,0,9.07198986840171e-07,9.07198986840171e-07,0,1.81439797368034e-06,0
"Estado De Mexico","Soyaniquilpan De Juarez",0,0,9.07198986840171e-07,0,1.27007858157624e-05,9.07198986840171e-07,9.07198986840171e-07,0,0,9.07198986840171e-07,1.54223827762829e-05,0,7.25759189472137e-06,9.07198986840171e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07198986840171e-07,0,1.81439797368034e-06,9.07198986840171e-07,9.07198986840171e-07,2.72159696052051e-06,0,1.81439797368034e-06,0,4.53599493420086e-06,9.97918885524189e-06,9.07198986840171e-07,0,0,0,0,9.07198986840171e-07,0
"Estado De Mexico","Sultepec",2.54015716315248e-05,0,7.25759189472137e-06,9.07198986840171e-07,0.000109771077407661,6.3503929078812e-06,1.81439797368034e-06,1.36079848026026e-05,0,3.7195158460447e-05,1.63295817631231e-05,1.81439797368034e-06,0,0.000132451052078665,0.000355622002841347,0,0,3.35663625130864e-05,2.72159696052051e-06,0,1.81439797368034e-06,0,5.44319392104103e-06,2.72159696052051e-06,2.72159696052051e-06,1.81439797368034e-06,0,0,2.72159696052051e-06,0,3.62879594736069e-06,9.07198986840171e-07,1.17935868289222e-05,7.25759189472137e-05,0,7.07615209735334e-05,9.07198986840171e-07,3.62879594736069e-06,3.26591635262462e-05,0,2.72159696052051e-06,0,5.17103422498898e-05,8.9812699697177e-05,1.08863878420821e-05,0,1.90511787236436e-05,7.25759189472137e-06,0,8.16479088156154e-06,0
"Estado De Mexico","Tecamac",0,0,2.72159696052051e-06,9.07198986840171e-07,6.3503929078812e-05,1.81439797368034e-06,1.81439797368034e-06,0,0,9.07198986840172e-06,9.97918885524189e-06,0,0,1.81439797368034e-05,7.25759189472137e-06,9.07198986840171e-07,2.72159696052051e-06,9.07198986840171e-07,0,0,9.07198986840171e-07,9.07198986840171e-07,2.72159696052051e-06,1.81439797368034e-06,1.81439797368034e-06,9.07198986840171e-07,0,9.07198986840171e-07,4.53599493420086e-06,0,6.3503929078812e-06,1.81439797368034e-06,4.53599493420086e-06,1.54223827762829e-05,0,1.81439797368034e-06,1.81439797368034e-06,2.08655766973239e-05,2.72159696052051e-06,0,1.81439797368034e-06,0,9.07198986840171e-07,4.98959442762094e-05,6.3503929078812e-06,0,5.44319392104103e-06,2.72159696052051e-06,0,1.81439797368034e-06,0
"Estado De Mexico","Tejupilco",1.81439797368034e-05,0,6.3503929078812e-06,2.08655766973239e-05,0.000242222129486326,1.08863878420821e-05,7.25759189472137e-06,3.62879594736069e-06,6.3503929078812e-06,0.000259458910236289,4.62671483288488e-05,0,6.3503929078812e-06,0.000302097262617777,2.44943726446846e-05,3.62879594736069e-06,6.3503929078812e-06,8.16479088156154e-06,1.90511787236436e-05,0,2.26799746710043e-05,0,1.27007858157624e-05,8.16479088156154e-06,2.72159696052051e-06,4.53599493420086e-06,0,1.81439797368034e-05,1.27007858157624e-05,0,1.17935868289222e-05,2.72159696052051e-06,3.26591635262462e-05,0.000277602889973093,9.07198986840171e-07,1.36079848026026e-05,4.62671483288488e-05,3.62879594736069e-06,9.97918885524189e-06,9.07198986840171e-07,1.72367807499633e-05,1.81439797368034e-06,5.71535361709308e-05,0.00281140966021769,4.53599493420086e-06,0,0.000100699087539259,7.25759189472137e-06,9.07198986840171e-07,0.000184161394328555,0
"Estado De Mexico","Temamatla",0,0,0,0,4.53599493420086e-06,9.07198986840171e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07198986840171e-07,0,0,0,0,0,9.07198986840171e-07,0,2.72159696052051e-06,9.07198986840171e-07,0,0,0,0,0,0,0,0,0,9.07198986840171e-07,5.44319392104103e-06,0,0,0,0,0,0
"Estado De Mexico","Temascalapa",0,0,9.07198986840171e-07,0,2.08655766973239e-05,0,9.07198986840171e-07,0,0,9.07198986840171e-07,4.53599493420086e-06,0,0,2.72159696052051e-06,3.62879594736069e-06,1.81439797368034e-06,0,0,0,0,0,0,9.07198986840171e-07,9.07198986840171e-07,9.07198986840171e-07,0,0,0,9.07198986840171e-07,0,1.81439797368034e-06,0,0,9.07198986840171e-07,0,0,1.81439797368034e-06,9.07198986840171e-07,0,0,0,0,9.07198986840171e-07,7.25759189472137e-06,1.63295817631231e-05,0,0,9.07198986840171e-07,0,4.53599493420086e-06,0
"Estado De Mexico","Temascalcingo",5.53391381972505e-05,0,7.25759189472137e-06,0,0.00015875982269703,6.3503929078812e-06,1.81439797368034e-06,3.62879594736069e-06,9.07198986840171e-07,1.99583777104838e-05,2.6308770618365e-05,0,9.07198986840171e-07,0.00016148141965755,6.07823321182915e-05,4.53599493420086e-06,5.44319392104103e-06,0,2.72159696052051e-06,0,1.81439797368034e-06,1.81439797368034e-06,7.25759189472137e-05,5.44319392104103e-06,0,1.08863878420821e-05,0,1.36079848026026e-05,9.07198986840172e-06,0,3.62879594736069e-06,3.62879594736069e-06,9.97918885524189e-06,2.26799746710043e-05,0,4.71743473156889e-05,9.07198986840172e-06,9.07198986840171e-07,4.53599493420086e-06,0,2.44943726446846e-05,0,1.08863878420821e-05,0.000164203016618071,5.44319392104103e-06,0,1.63295817631231e-05,8.16479088156154e-06,9.07198986840171e-07,0.000223170950762682,0
"Estado De Mexico","Temascaltepec",7.25759189472137e-06,0,6.3503929078812e-06,1.27007858157624e-05,0.00015694542472335,2.72159696052051e-05,7.25759189472137e-06,1.81439797368034e-06,0,1.90511787236436e-05,9.97918885524189e-06,0,0,3.81023574472872e-05,2.72159696052051e-06,9.07198986840171e-07,0,9.07198986840171e-07,4.53599493420086e-06,0,3.62879594736069e-06,0,5.44319392104103e-06,9.07198986840171e-07,1.81439797368034e-06,0,0,0,9.97918885524189e-06,0,6.3503929078812e-06,0,9.97918885524189e-06,1.54223827762829e-05,0,6.3503929078812e-06,3.62879594736069e-06,0,1.81439797368034e-05,0,2.72159696052051e-06,9.07198986840171e-07,1.27007858157624e-05,0.000146059036881268,1.81439797368034e-06,0,7.25759189472137e-06,9.07198986840171e-07,0,3.44735614999265e-05,0
"Estado De Mexico","Temoaya",9.07198986840171e-07,0,9.07198986840171e-07,9.07198986840171e-07,3.53807604867667e-05,0,0,9.07198986840171e-07,0,6.3503929078812e-06,6.3503929078812e-06,0,0,7.25759189472137e-06,3.62879594736069e-06,0,9.07198986840171e-07,9.07198986840171e-07,0,0,0,0,9.07198986840171e-07,9.07198986840171e-07,0,0,0,0,3.62879594736069e-06,0,4.53599493420086e-06,0,2.72159696052051e-06,9.07198986840171e-07,0,0,9.07198986840171e-07,0,9.07198986840171e-07,0,3.62879594736069e-06,0,9.07198986840171e-07,7.25759189472137e-06,0,0,6.3503929078812e-06,1.81439797368034e-06,0,0,0
"Estado De Mexico","Tenancingo",9.07198986840171e-07,0,4.53599493420086e-06,7.25759189472137e-06,0.000276695690986252,2.72159696052051e-06,9.07198986840172e-06,0.000128822256131304,9.07198986840171e-07,3.26591635262462e-05,1.99583777104838e-05,0,5.44319392104103e-06,8.52767047629761e-05,8.16479088156154e-06,2.72159696052051e-06,1.81439797368034e-06,1.08863878420821e-05,9.07198986840171e-07,0,1.81439797368034e-06,0,0,9.07198986840171e-07,0,9.07198986840172e-06,0,0,8.16479088156154e-06,0,6.3503929078812e-06,9.07198986840171e-07,2.26799746710043e-05,2.72159696052051e-05,0,7.25759189472137e-06,2.72159696052051e-06,3.62879594736069e-06,4.35455513683282e-05,0,1.54223827762829e-05,9.07198986840171e-07,6.3503929078812e-06,4.98959442762094e-05,1.99583777104838e-05,0,3.62879594736069e-06,7.25759189472137e-06,0,7.25759189472137e-06,1.81439797368034e-06
"Estado De Mexico","Tenango Del Aire",0,0,0,0,2.72159696052051e-06,0,0,0,0,0,0,0,0,9.07198986840171e-07,9.07198986840171e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07198986840171e-07,0,0,0,0,0,0,0,0,0,0,0,9.07198986840171e-07,0,0,0,0,0,0,0,0
"Estado De Mexico","Tenango Del Valle",0,0,2.72159696052051e-06,4.53599493420086e-06,6.62255260393325e-05,8.16479088156154e-06,0,2.72159696052051e-06,0,1.45151837894427e-05,5.44319392104103e-06,0,3.62879594736069e-06,4.08239544078077e-05,1.81439797368034e-06,0,0,5.44319392104103e-06,0,0,0,0,1.81439797368034e-06,2.72159696052051e-06,0,2.72159696052051e-06,0,0,2.72159696052051e-06,0,4.53599493420086e-06,9.07198986840171e-07,4.53599493420086e-06,1.36079848026026e-05,0,7.80191128682548e-05,1.08863878420821e-05,1.81439797368034e-06,1.99583777104838e-05,0,9.97918885524189e-06,0,3.62879594736069e-06,3.44735614999265e-05,2.72159696052051e-06,0,9.07198986840171e-07,1.81439797368034e-06,0,1.81439797368034e-06,0
"Estado De Mexico","Teoloyucan",0,0,0,9.07198986840171e-07,3.90095564341274e-05,2.72159696052051e-06,0,0,0,5.44319392104103e-06,1.81439797368034e-06,0,9.07198986840171e-07,1.36079848026026e-05,3.62879594736069e-06,0,1.81439797368034e-06,9.07198986840171e-07,9.07198986840171e-07,0,1.81439797368034e-06,9.07198986840171e-07,0,0,9.07198986840171e-07,9.07198986840171e-07,0,0,3.62879594736069e-06,0,9.07198986840171e-07,4.53599493420086e-06,5.44319392104103e-06,7.25759189472137e-06,0,0,9.07198986840171e-07,0,9.07198986840171e-07,0,2.72159696052051e-06,0,9.07198986840171e-07,1.81439797368034e-05,1.81439797368034e-06,0,1.81439797368034e-06,9.07198986840171e-07,0,9.07198986840171e-07,0
"Estado De Mexico","Teotihuacan",0,0,0,9.07198986840171e-07,2.81231685920453e-05,1.81439797368034e-06,9.07198986840171e-07,0,0,0,4.53599493420086e-06,0,0,3.62879594736069e-06,2.72159696052051e-06,0,0,1.81439797368034e-06,0,0,9.07198986840171e-07,9.07198986840171e-07,9.07198986840171e-07,0,0,9.07198986840171e-07,0,0,0,0,1.81439797368034e-06,0,5.44319392104103e-06,1.81439797368034e-06,0,9.07198986840171e-07,0,1.81439797368034e-06,9.07198986840171e-07,0,0,0,1.81439797368034e-06,8.16479088156154e-06,1.81439797368034e-06,0,0,0,0,9.07198986840171e-07,0
"Estado De Mexico","Tepetlaoxtoc",9.07198986840171e-07,0,0,2.72159696052051e-06,3.35663625130864e-05,0,0,0,0,1.81439797368034e-06,1.81439797368034e-06,0,0,5.44319392104103e-06,0,0,0,1.81439797368034e-06,0,0,9.07198986840171e-07,0,0,9.07198986840171e-07,0,0,0,0,0,0,0,0,1.81439797368034e-06,3.62879594736069e-06,0,9.07198986840171e-07,0,0,0,0,9.07198986840171e-07,0,9.07198986840171e-07,5.44319392104103e-06,9.07198986840171e-07,0,0,1.81439797368034e-06,0,0,0
"Estado De Mexico","Tepetlixpa",0,0,5.44319392104103e-06,0,5.53391381972505e-05,0,9.07198986840171e-07,0,0,2.72159696052051e-06,3.62879594736069e-06,0,9.07198986840171e-07,8.16479088156154e-06,0,0,0,0,0,0,9.97918885524189e-06,0,1.81439797368034e-06,9.07198986840171e-07,0,9.07198986840171e-07,0,0,9.07198986840171e-07,0,4.53599493420086e-06,0,1.45151837894427e-05,3.62879594736069e-06,0,1.81439797368034e-06,0,3.62879594736069e-06,9.07198986840171e-07,0,9.07198986840171e-07,0,0,7.25759189472137e-06,3.62879594736069e-06,0,0,9.07198986840171e-07,0,9.07198986840171e-07,0
"Estado De Mexico","Tepotzotlan",0,0,0,9.07198986840171e-07,3.26591635262462e-05,1.81439797368034e-06,0,0,0,2.72159696052051e-06,4.53599493420086e-06,0,2.72159696052051e-06,8.16479088156154e-06,9.07198986840171e-07,0,0,0,0,0,1.81439797368034e-06,0,9.07198986840171e-07,0,0,9.07198986840171e-07,0,0,9.07198986840171e-07,0,0,0,3.62879594736069e-06,4.53599493420086e-06,0,2.72159696052051e-06,0,0,9.07198986840171e-07,0,0,0,9.07198986840171e-07,2.44943726446846e-05,9.07198986840171e-07,0,1.81439797368034e-06,9.07198986840171e-07,0,9.07198986840171e-07,0
"Estado De Mexico","Tequixquiac",9.07198986840171e-07,0,0,0,6.3503929078812e-06,0,0,9.07198986840171e-07,0,0,0,0,0,1.81439797368034e-06,0,0,9.07198986840171e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81439797368034e-06,2.72159696052051e-06,9.07198986840171e-07,0,0,9.07198986840171e-07,0,0,0
"Estado De Mexico","Texcaltitlan",9.07198986840171e-07,0,3.62879594736069e-06,0,4.98959442762094e-05,6.71327250261727e-05,9.07198986840171e-07,9.07198986840171e-07,0,9.97918885524189e-06,1.08863878420821e-05,0,2.72159696052051e-06,0.000166017414591751,1.63295817631231e-05,0,0,1.81439797368034e-06,0,0,9.07198986840171e-07,0,1.81439797368034e-06,1.81439797368034e-06,0,1.81439797368034e-06,0,0,0,0,7.25759189472137e-06,1.81439797368034e-06,9.97918885524189e-06,6.3503929078812e-05,0,2.72159696052051e-06,0,1.81439797368034e-06,2.90303675788855e-05,0,1.27007858157624e-05,0,9.07198986840171e-07,2.72159696052051e-05,0,0,8.16479088156154e-06,9.07198986840171e-07,0,2.35871736578445e-05,0
"Estado De Mexico","Texcalyacac",0,0,0,9.07198986840171e-07,8.16479088156154e-06,0,0,0,0,0,1.81439797368034e-06,0,0,2.72159696052051e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07198986840171e-07,0
"Estado De Mexico","Texcoco",9.07198986840171e-07,0,4.53599493420086e-06,9.07198986840171e-07,0.000162388618644391,2.72159696052051e-06,4.53599493420086e-06,9.07198986840171e-07,0,1.27007858157624e-05,1.36079848026026e-05,0,9.07198986840171e-07,5.35247402235701e-05,6.3503929078812e-06,6.3503929078812e-06,4.53599493420086e-06,9.07198986840171e-07,2.72159696052051e-06,0,5.44319392104103e-06,0,2.72159696052051e-06,1.81439797368034e-06,9.07198986840171e-07,1.81439797368034e-06,0,3.62879594736069e-06,1.45151837894427e-05,0,1.36079848026026e-05,0,2.6308770618365e-05,6.3503929078812e-06,1.81439797368034e-06,5.44319392104103e-06,1.81439797368034e-06,6.3503929078812e-06,3.62879594736069e-06,0,4.53599493420086e-06,0,5.44319392104103e-06,5.98751331314513e-05,6.3503929078812e-06,0,1.81439797368034e-06,3.62879594736069e-06,0,9.97918885524189e-06,1.81439797368034e-06
"Estado De Mexico","Tezoyuca",9.07198986840171e-07,0,0,0,3.62879594736069e-06,0,0,0,0,1.81439797368034e-06,0,0,0,2.72159696052051e-06,0,0,0,9.07198986840171e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07198986840171e-07,2.72159696052051e-06,0,0,0,9.07198986840171e-07,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estado De Mexico","Tianguistenco",1.81439797368034e-06,0,9.07198986840171e-07,9.07198986840171e-07,0.000118843067276063,3.62879594736069e-06,9.07198986840171e-07,0,0,4.53599493420086e-06,9.07198986840171e-07,0,0,5.44319392104103e-06,4.53599493420086e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53599493420086e-06,0,1.81439797368034e-06,0,5.44319392104103e-06,1.45151837894427e-05,0,0,0,4.53599493420086e-06,3.62879594736069e-05,0,9.07198986840171e-07,0,0,9.97918885524189e-06,2.72159696052051e-06,0,1.81439797368034e-06,3.62879594736069e-06,0,9.07198986840172e-06,9.07198986840171e-07
"Estado De Mexico","Timilpan",9.07198986840172e-06,0,9.07198986840171e-07,1.81439797368034e-06,4.44527503551684e-05,9.07198986840171e-07,0,0,0,4.53599493420086e-06,1.36079848026026e-05,0,0,1.90511787236436e-05,2.72159696052051e-06,0,0,0,0,0,0,0,0,9.07198986840171e-07,0,0,0,0,1.90511787236436e-05,0,0,9.07198986840171e-07,0,4.53599493420086e-06,0,0,0,9.07198986840171e-07,0,0,9.07198986840171e-07,0,2.72159696052051e-06,1.72367807499633e-05,2.72159696052051e-06,0,0,0,0,2.72159696052051e-06,0
"Estado De Mexico","Tlalmanalco",0,0,1.81439797368034e-06,2.72159696052051e-06,2.6308770618365e-05,0,2.72159696052051e-06,9.07198986840171e-07,0,1.81439797368034e-06,0,0,0,2.35871736578445e-05,0,0,9.07198986840171e-07,0,0,0,0,0,0,0,0,9.07198986840171e-07,0,0,1.81439797368034e-06,0,0,0,3.62879594736069e-06,0,0,0,9.07198986840171e-07,4.53599493420086e-06,9.07198986840171e-07,0,9.07198986840171e-07,0,0,7.25759189472137e-06,9.07198986840171e-07,0,1.81439797368034e-06,2.72159696052051e-06,0,0,0
"Estado De Mexico","Tlalnepantla De Baz",2.26799746710043e-05,0,2.81231685920453e-05,2.44943726446846e-05,0.000930786160498016,4.62671483288488e-05,1.63295817631231e-05,1.08863878420821e-05,1.81439797368034e-06,8.25551078024556e-05,0.00010704948044714,2.72159696052051e-06,9.97918885524189e-06,0.000298468466670416,9.79774905787385e-05,5.44319392104103e-06,1.45151837894427e-05,1.08863878420821e-05,9.97918885524189e-06,0,1.08863878420821e-05,4.53599493420086e-06,3.26591635262462e-05,1.54223827762829e-05,1.08863878420821e-05,1.72367807499633e-05,0,1.27007858157624e-05,6.25967300919718e-05,0,4.08239544078077e-05,8.16479088156154e-06,7.71119138814146e-05,0.000116121470315542,9.07198986840171e-07,1.72367807499633e-05,3.35663625130864e-05,3.90095564341274e-05,1.45151837894427e-05,0,3.44735614999265e-05,0,6.25967300919718e-05,0.000513474626551537,3.7195158460447e-05,0,2.08655766973239e-05,2.6308770618365e-05,9.07198986840171e-07,2.99375665657257e-05,2.72159696052051e-06
"Estado De Mexico","Tlatlaya",4.89887452893693e-05,0,1.81439797368034e-05,8.16479088156154e-06,0.000555205779946185,2.26799746710043e-05,1.81439797368034e-06,0,9.07198986840171e-07,0.000121564664236583,5.261754123673e-05,0,2.72159696052051e-06,0.000355622002841347,2.35871736578445e-05,2.72159696052051e-06,9.07198986840171e-07,1.36079848026026e-05,4.53599493420086e-06,0,1.81439797368034e-06,9.07198986840171e-07,3.62879594736069e-06,6.71327250261727e-05,3.62879594736069e-06,1.81439797368034e-05,0,4.53599493420086e-06,1.36079848026026e-05,0,9.07198986840172e-06,1.81439797368034e-06,1.99583777104838e-05,0.000230428542657403,0,1.72367807499633e-05,4.98959442762094e-05,5.44319392104103e-05,5.44319392104103e-06,0,2.81231685920453e-05,0,2.54015716315248e-05,0.000495330646814734,1.90511787236436e-05,0,1.81439797368034e-05,1.99583777104838e-05,9.07198986840171e-07,2.26799746710043e-05,0
"Estado De Mexico","Toluca",1.81439797368034e-05,9.07198986840171e-07,2.08655766973239e-05,1.45151837894427e-05,0.000554298580959345,2.44943726446846e-05,1.17935868289222e-05,1.17935868289222e-05,9.07198986840171e-07,5.62463371840906e-05,5.89679341446111e-05,9.07198986840171e-07,7.25759189472137e-06,0.000244036527460006,6.98543219866932e-05,5.44319392104103e-06,1.36079848026026e-05,1.27007858157624e-05,5.44319392104103e-06,0,8.16479088156154e-06,3.62879594736069e-06,1.45151837894427e-05,4.53599493420086e-06,2.72159696052051e-06,1.36079848026026e-05,0,9.97918885524189e-06,2.90303675788855e-05,0,2.72159696052051e-05,9.97918885524189e-06,6.62255260393325e-05,9.16270976708573e-05,0,2.72159696052051e-05,1.99583777104838e-05,1.36079848026026e-05,5.08031432630496e-05,0,2.72159696052051e-05,0,3.62879594736069e-05,0.000376487579538671,2.6308770618365e-05,0,1.81439797368034e-05,3.26591635262462e-05,0,5.35247402235701e-05,9.07198986840171e-07
"Estado De Mexico","Tonanitla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estado De Mexico","Tonatico",0,0,1.81439797368034e-06,0,2.81231685920453e-05,9.07198986840171e-07,0,0,0,9.07198986840171e-07,2.72159696052051e-06,0,0,0.000147873434854948,1.81439797368034e-06,0,0,9.07198986840171e-07,0,0,0,0,0,0,0,9.07198986840171e-07,0,5.44319392104103e-06,0,0,0,0,0,3.62879594736069e-06,0,9.07198986840171e-07,9.07198986840171e-07,9.07198986840171e-07,9.07198986840171e-07,0,0,0,2.72159696052051e-06,1.54223827762829e-05,1.81439797368034e-06,0,9.07198986840171e-07,2.72159696052051e-06,0,2.72159696052051e-05,0
"Estado De Mexico","Tultepec",0,0,9.07198986840171e-07,0,3.53807604867667e-05,0,9.07198986840171e-07,0,0,3.62879594736069e-06,3.62879594736069e-06,0,0,1.17935868289222e-05,9.07198986840171e-07,0,0,9.07198986840171e-07,0,0,0,0,0,0,9.07198986840171e-07,0,0,9.07198986840171e-07,1.81439797368034e-06,0,9.07198986840171e-07,9.07198986840171e-07,3.62879594736069e-06,2.72159696052051e-06,0,0,9.07198986840171e-07,9.07198986840171e-07,2.72159696052051e-06,0,0,0,0,1.72367807499633e-05,3.62879594736069e-06,0,0,9.07198986840171e-07,0,0,0
"Estado De Mexico","Tultitlan",2.72159696052051e-06,0,2.72159696052051e-06,3.62879594736069e-06,7.80191128682548e-05,2.72159696052051e-06,9.07198986840171e-07,9.07198986840171e-07,0,8.16479088156154e-06,5.44319392104103e-06,0,0,9.97918885524189e-06,3.62879594736069e-06,9.07198986840171e-07,1.81439797368034e-06,0,9.07198986840171e-07,0,2.72159696052051e-06,0,9.07198986840171e-07,1.81439797368034e-06,9.07198986840171e-07,2.72159696052051e-06,0,2.72159696052051e-06,9.07198986840171e-07,0,2.72159696052051e-06,9.07198986840171e-07,9.07198986840172e-06,6.3503929078812e-06,0,9.07198986840171e-07,4.53599493420086e-06,2.72159696052051e-06,9.07198986840171e-07,0,1.81439797368034e-06,0,7.25759189472137e-06,5.08031432630496e-05,3.62879594736069e-06,0,9.07198986840171e-07,3.62879594736069e-06,0,5.44319392104103e-06,0
"Estado De Mexico","Valle De Bravo",0,0,5.44319392104103e-06,0,5.8060735157771e-05,1.81439797368034e-06,0,1.81439797368034e-06,9.07198986840171e-07,1.27007858157624e-05,1.81439797368034e-05,0,0,2.99375665657257e-05,9.07198986840172e-06,9.07198986840171e-07,9.07198986840171e-07,0,0,0,0,0,9.07198986840171e-07,2.72159696052051e-06,9.07198986840171e-07,9.07198986840171e-07,0,1.81439797368034e-06,2.72159696052051e-06,0,9.07198986840171e-07,0,3.62879594736069e-06,1.90511787236436e-05,0,1.81439797368034e-06,4.53599493420086e-06,9.07198986840171e-07,2.35871736578445e-05,0,0,0,1.81439797368034e-06,0.00010704948044714,2.72159696052051e-06,0,2.72159696052051e-06,0,0,3.62879594736069e-06,0
"Estado De Mexico","Valle De Chalco Solidaridad",0,0,1.81439797368034e-06,9.07198986840171e-07,3.53807604867667e-05,0,0,9.07198986840171e-07,0,9.07198986840171e-07,6.3503929078812e-06,0,0,7.25759189472137e-06,2.72159696052051e-06,1.81439797368034e-06,0,9.07198986840171e-07,9.07198986840171e-07,0,0,0,0,0,0,2.72159696052051e-06,0,9.07198986840171e-07,4.53599493420086e-06,0,3.62879594736069e-06,9.07198986840171e-07,9.07198986840172e-06,2.72159696052051e-06,0,1.81439797368034e-06,9.07198986840171e-07,9.07198986840171e-07,3.62879594736069e-06,0,9.07198986840171e-07,0,2.72159696052051e-06,5.44319392104103e-06,9.07198986840171e-07,0,9.07198986840171e-07,2.72159696052051e-06,0,2.72159696052051e-06,0
"Estado De Mexico","Villa De Allende",1.81439797368034e-06,0,1.81439797368034e-06,1.08863878420821e-05,6.98543219866932e-05,9.97918885524189e-06,2.72159696052051e-06,0,0,1.90511787236436e-05,9.97918885524189e-06,0,9.07198986840171e-07,1.99583777104838e-05,1.54223827762829e-05,0,9.07198986840171e-07,0,9.07198986840171e-07,0,9.07198986840171e-07,0,9.07198986840171e-07,9.07198986840171e-07,0,1.81439797368034e-06,0,0,1.81439797368034e-06,0,3.62879594736069e-06,0,1.17935868289222e-05,8.16479088156154e-06,0,0,9.07198986840171e-07,1.81439797368034e-06,9.07198986840171e-07,0,9.07198986840171e-07,0,1.81439797368034e-05,2.44943726446846e-05,9.07198986840171e-07,0,2.72159696052051e-06,7.25759189472137e-06,0,5.44319392104103e-06,0
"Estado De Mexico","Villa Del Carbon",0,0,1.81439797368034e-06,0,2.6308770618365e-05,1.81439797368034e-06,0,9.07198986840171e-07,0,1.81439797368034e-06,5.44319392104103e-06,0,0,6.3503929078812e-06,5.44319392104103e-06,0,0,0,0,0,0,0,0,9.07198986840171e-07,1.81439797368034e-06,2.72159696052051e-06,0,9.07198986840171e-07,9.07198986840171e-07,0,1.81439797368034e-06,9.07198986840171e-07,1.81439797368034e-06,2.72159696052051e-06,0,2.72159696052051e-06,1.81439797368034e-06,2.72159696052051e-06,4.53599493420086e-06,0,1.81439797368034e-06,0,5.44319392104103e-06,2.26799746710043e-05,0,0,0,9.07198986840171e-07,0,2.72159696052051e-06,0
"Estado De Mexico","Villa Guerrero",2.72159696052051e-06,0,2.17727756841641e-05,4.62671483288488e-05,0.000302097262617777,1.81439797368034e-05,1.81439797368034e-06,6.3503929078812e-06,0,2.26799746710043e-05,6.3503929078812e-06,0,7.25759189472137e-06,9.25342966576975e-05,6.3503929078812e-06,1.81439797368034e-06,1.81439797368034e-06,3.62879594736069e-06,0,0,9.07198986840171e-07,0,0,1.81439797368034e-06,2.72159696052051e-06,4.80815463025291e-05,0,1.27007858157624e-05,8.16479088156154e-06,0,2.72159696052051e-06,1.81439797368034e-06,1.17935868289222e-05,1.36079848026026e-05,0,3.62879594736069e-06,7.25759189472137e-06,2.08655766973239e-05,1.81439797368034e-06,0,1.81439797368034e-06,1.81439797368034e-06,9.07198986840171e-07,2.54015716315248e-05,7.25759189472137e-05,0,3.62879594736069e-06,3.1751964539406e-05,0,1.17935868289222e-05,0
"Estado De Mexico","Villa Victoria",5.44319392104103e-06,0,5.44319392104103e-06,3.62879594736069e-06,0.000135172649039185,3.62879594736069e-06,6.3503929078812e-06,0,0,1.54223827762829e-05,1.63295817631231e-05,9.07198986840171e-07,1.81439797368034e-06,3.08447655525658e-05,4.53599493420086e-06,0,2.72159696052051e-06,2.72159696052051e-06,9.07198986840171e-07,0,9.07198986840171e-07,0,1.81439797368034e-06,1.81439797368034e-06,9.07198986840171e-07,3.62879594736069e-06,0,0,5.44319392104103e-06,0,5.44319392104103e-06,0,4.26383523814881e-05,1.54223827762829e-05,0,0,1.08863878420821e-05,9.07198986840171e-07,1.17935868289222e-05,0,1.17935868289222e-05,0,1.36079848026026e-05,5.17103422498898e-05,3.62879594736069e-06,0,5.44319392104103e-06,1.81439797368034e-06,0,1.08863878420821e-05,0
